time,ACH,ADW,AFC,ASA,ATH,BDF,BKL,BKR,BLM,BLY,BRD,BRN,BRZ,BTB,BTN,CLD,CLK,CMH,CMS,CRP,EMR,ESN,FRN,GGG,GSH,GTR,GTS,HEB,HGH,HLS,IVS,JMA,KLR,KMB,KND,LNC,MCG,MLS,MLT,MNL,MNS,MRL,MRS,MTH,MVR,OLH,PHL,PHS,PLS,RCK,RHD,RND,RPC,RRB,SBL,SGC,SGH,SNE,SSB,STK,STL,STM,SVG,SWZ,THR,TIC,TMR,UPS,URH,WHT,WLL,WRN
03:22PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.5253105074743993,0.0,0.0,0.0,1.0737221528921606,0.0,0.0,0.0,0.0,0.0,-0.8977896830094418,0.0,-0.019239176452934294,0.0,0.0,0.0,-0.006180268696734435,0.0,-2.540292724797788,0.0,-2.791984663628327,-0.010636975815922323,0.0,-3.351095777823688,-5.511534339510298,-7.509445925622427e-5,-0.7477118268657632,0.0,-0.6408094623818086,-0.0121030261977716,-0.018826994237787387,-0.10609461262727446,-2.2723011169525082,0.0,0.0,-0.01672024355043284,-0.12593167256831117,-0.2083687735931022,0.3556512739996018,-2.2538133906513296,-2.9634151910520026,-0.5518386272590078,0.0,1.6041164857842154,-0.03492673097201527,0.0,0.0,-0.02964582189793057,-0.46633147699090244,0.0,-1.0359862624673477,0.4498238526312742,-0.01820648742158243,-0.8545278021323008,-5.053722340130965,-0.9335658227250936,0.0,0.0,0.0,0.0,0.0,-2.0343637471288956,-11.125880574017014,-0.031211121294141306,-0.7224069496048081,-0.23425628680666452
03:23PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.5069892016083692,0.0,0.0,0.0,1.5085233516405954,0.0,0.0,0.0,0.0,0.0,-0.8892731156666795,0.0,-0.016995738916019694,0.0,0.0,0.0,-0.0054499723957093784,0.0,-2.422624880739985,0.0,-2.7812667559785114,-0.00949729983564493,0.0,-2.812009416014861,-5.400057507403451,-6.321082428975107e-5,-0.7447328952846247,0.0,-0.6179389142121859,-0.0106728626082642,-0.01672024355043284,-0.09355785945967766,-1.853989120960918,0.0,0.0,-0.014822910948965285,-0.11183985130400635,-0.19883192089594112,-0.12622241976051707,-2.235483877688964,-1.989739296563703,-0.5128611777500072,0.0,2.3260646699899956,-0.03096341398228304,0.0,0.0,-3.6830801538675524,-0.3722885961469006,0.0,-0.9540948630703339,-1.8481855576306192,-0.016140503033317755,-0.851123308896714,-4.8371970695746125,-0.796530613565303,0.0,0.0,0.0,0.0,0.0,-1.6535973715855956,-10.798720830881194,-0.027669433771401863,-0.7183527114067773,-0.20800687015867325
03:24PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.4897679363332186,0.0,0.0,0.0,0.8232913175193295,0.0,0.0,0.0,0.0,0.0,-0.8796296031183082,0.0,-0.014987424088200791,0.0,0.0,0.0,-0.004797510911716002,0.0,-2.2607132711345956,0.0,-2.765657938916092,-0.008464616609309208,0.0,-2.059597523536845,-5.255662119790769,-5.311833973928662e-5,-0.7402911483942591,0.0,-0.596403807815317,-0.009395125535443836,-0.014822910948965285,-0.08235727065112469,-1.3063304131070406,0.0,0.0,-0.5482656563941722,-0.09914880434752335,-0.18956273864629888,0.12375030839004408,-2.213936545868323,-0.6198273997243446,-0.4757524839981514,0.0,3.1436154141592345,-0.027401251311754905,0.0,0.0,-3.672721829219456,-0.23897252473623282,0.0,-0.8770985863477383,-1.54415654648149,-0.014283631002936066,-0.8460470267362962,-4.569322724468081,-0.605421802392764,0.0,0.0,-1.6767971797341072,0.0,0.0,-1.1305343716623368,-10.344102018744934,-2.5753585299166466,-0.7130350404664401,-0.1843729931857773
03:25PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.47349195508701175,0.0,0.0,0.0,1.4303492947509369,0.0,0.0,0.0,0.0,0.0,-0.8688425403616177,0.0,-0.013193155007219005,0.0,0.0,0.0,-0.004215738938239018,0.0,-2.0471117177510267,0.0,-2.7451849057957944,-0.007530797695114955,0.0,-1.0554070611952682,-5.073767254475914,-4.456236555309279e-5,-0.7344158218197016,0.0,-0.5760165161518518,-0.008255822087384743,-0.013117620308818837,-0.07237018510643647,-0.6180264016343018,0.0,0.0,-0.5456678801390651,-4.600824075718802,-0.18055473177001347,0.4264271435514393,-2.189161642407943,1.21830367103715,-0.44051155925754765,0.0,-6.847350605372136,-0.0242060523955432,0.0,0.0,-3.655443194896959,-0.059362076743492254,0.0,-0.8048695323516929,-1.1727294202343286,-0.012618048589166138,-0.8393323677939446,-4.240875363225052,-0.35063321349121745,0.0,0.0,-1.6734502791757557,0.0,0.0,-0.439206018921789,-9.742316509508246,-2.5674116842910504,-0.7064698713920189,-0.16313655688700715
03:26PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.45802195387108297,0.0,0.0,0.0,2.085043832523338,0.0,0.0,0.0,0.0,0.0,-0.8569082626180706,0.0,-0.011593282080157299,0.0,0.0,0.0,-0.0036980166124903663,0.0,-1.7776498292435192,0.0,-2.719909004859273,-0.006688097420173137,0.0,0.22223696558162764,-4.851870658729357,-3.732191419857019e-5,-0.7271443780393083,0.0,-0.556609057563714,-0.007241949199460301,-0.011588003806377065,-0.06348261851441796,0.20746335332669963,0.0,0.0,-0.5421707663024014,-4.581584493643881,-0.1718027891403359,0.7728440045668149,-2.1611800087058692,3.5652374104160067,-0.40712713424911984,0.0,-5.957499475771598,-0.0213457252165284,0.0,0.0,-3.6313165092718664,0.17049219439009855,0.0,-0.7372651876513759,-0.7448211983363251,-0.011127026974573314,-0.8310221463306381,-3.846627002960128,-0.026773203049718086,0.0,0.0,-1.666783146589398,0.0,0.0,0.43503854054824753,-8.982466899539244,-2.55471309447311,-0.698681816296349,-0.14409230848905344
03:27PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.4432336302137175,0.0,0.0,0.0,2.7412384963464125,0.0,0.0,0.0,0.0,0.0,-0.8438354810509185,0.0,-0.010169545684348507,0.0,0.0,0.0,-0.0032381931808146817,0.0,-1.4536984480531825,0.0,-2.6899249927409437,-0.005929164379586113,0.0,1.7665309111570435,-4.5909553337972175,-3.120561387840316e-5,-0.7185221126870637,0.0,-0.5380323817562812,-0.006341461645762085,-0.010218698241955084,-0.055588982937318704,1.1466886741787259,0.0,0.0,-0.5377747246696526,-4.554480844439285,-0.16330302509039718,1.1453471875191303,-2.1300417203082174,6.408224655997889,-0.37557853713018435,0.0,-5.122806347115975,-0.01879025107088767,0.0,0.0,-3.600457675138368,0.4493238322109945,0.0,-0.6741306591555098,-0.2818862180375197,-0.00979491811142017,-0.8211681287852157,-3.388101430115201,0.36439512742057656,0.0,0.0,-1.6568420940252466,0.0,0.0,1.4876287570990647,-8.06852535648176,-2.537306388676222,-0.6897037626223709,-0.12704775542803018
03:28PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.4290171344469148,0.0,0.0,0.0,3.3428004116203875,0.0,0.0,0.0,0.0,0.0,-0.8296446208739443,0.0,-0.008905031247240375,0.0,0.0,0.0,-0.0028305884447680785,0.0,-1.0841233748426853,0.0,-2.655359486096128,-0.005247048123527534,0.0,3.5321000230134434,-4.296701960074237,-2.6048091718199633e-5,-0.7086016890404967,0.0,-0.5201555474259217,-0.005543235704337486,-0.008995332959467504,-0.04859176830185201,2.1535674958386943,0.0,0.0,-0.5324872403804135,-4.519541652773666,-0.15505261470195836,1.5181853202391218,-2.095824488867953,9.662264432796235,-0.3458365903592857,0.0,-4.41898089398442,-0.016511644174769486,0.0,0.0,-3.5630246455839387,0.7688009773487435,0.0,-0.615300826440268,0.1848011374102927,-0.008607133665571328,-0.8098305017605677,-2.87595069614342,0.8114178268137608,0.0,0.0,-1.6436925535964748,0.0,0.0,2.6879552215519755,-7.024558496104142,-2.5152660986699633,-0.6795763988750866,-0.11182297922230267
03:29PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.4152764372679607,0.0,0.0,0.0,3.8311925341567927,0.0,0.0,0.0,0.0,0.0,-0.814367072766625,0.0,-0.007784118223112216,0.0,0.0,0.0,-0.002469972464893611,0.0,-0.6862705201859929,0.0,-2.6163691356690832,-0.004635201522550826,0.0,5.429904982647776,-3.9800988844093275,-2.1706743098499697e-5,-0.6974426073233235,0.0,-0.5028648093709288,-0.004837029410416655,-0.007904510509198158,-0.04240119398067366,3.1609277127421738,0.0,0.0,-0.5263226226050682,-4.476853414430997,-0.14704962640389377,1.8600180438554137,-1.9504947504191588,13.16055434153126,-0.3178645131978729,0.0,-3.912823618943266,-0.014483898398920602,0.0,0.0,-3.519215441114914,1.1125928988645675,0.0,-0.5606023968490984,0.6172179892951406,-0.007550117250501164,-0.7970772655123697,-2.3311534337671067,1.2918702561626811,0.0,0.0,-1.6274183698974996,0.0,0.0,3.9759284700806745,-5.897360306701678,-2.4886965357537423,-0.6683476753684641,-0.09825036313952096
03:30PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.40192862717624495,0.0,0.0,0.0,4.154859122287145,0.0,0.0,0.0,0.0,0.0,-0.798044369119809,0.0,-0.006792424278457431,0.0,0.0,0.0,-0.0021515439589665604,0.0,-0.28538755016847794,0.0,-2.5731385501685864,-0.004087479296782034,0.0,7.330218715170302,-3.6570798838155127,0.0,-0.6851106162311627,0.0,-0.4860626322473939,-0.0042134402529761805,-0.0069337811484194364,-0.036934837962259284,4.087042631712711,0.0,0.0,-0.5193016927047873,-4.4265585212993885,-0.13929285512425782,2.138159015668495,-1.82545415740783,16.660067138105468,-0.2916188194475899,0.0,-3.650407255737756,-0.01268292329152417,0.0,0.0,-3.469265807936971,1.4569153558044103,0.0,-0.5098558502177772,0.975589074784017,-0.006611311077496642,-0.7829835614070431,-1.7843114358060048,1.7731053508471677,0.0,0.0,-1.6081209188710472,0.0,0.0,5.26398836985277,-4.754901312936563,-2.4577303931388066,-0.6560722077708134,-0.08617424692828753
03:31PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.3889031508983193,0.0,0.0,0.0,4.278355135965347,0.0,0.0,0.0,0.0,0.0,-0.7807272970887645,0.0,-0.005916745887158041,0.0,0.0,0.0,-0.001870907790405705,0.0,0.08782085655290306,0.0,-2.5258779999176317,-0.003598133183787001,0.0,9.075237120659143,-3.3470014682544793,0.0,-0.671677074736434,0.0,-0.46966664734989005,-0.0036638610895445055,-0.006071612214027528,-0.0321172504019646,4.846684818478126,0.0,0.0,-0.511451416934295,-4.368852684948125,-0.131781658919731,2.3238209961339917,-1.6444270579172549,19.86518437481409,-0.26705020095933135,0.0,-3.6484765835959756,-0.011086471408674973,0.0,0.0,-3.4134465515357633,1.7728413246289028,0.0,-0.4628772626195571,1.2249585370161467,-0.005779118074734827,-0.7676309425559246,-1.2726761374903157,2.215422942760992,0.0,0.0,-1.5859180659477785,0.0,0.0,6.445620177249976,-3.679783608459557,-2.422527096051713,-0.6428106317806134,-0.07528799145394136
03:32PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.37614100935320655,0.0,0.0,0.0,4.18898784525701,0.0,0.0,0.0,0.0,0.0,-0.762474960722599,0.0,-0.005144996423615688,0.0,0.0,0.0,-0.0016240519013938407,0.0,0.40132650817739046,0.0,-2.4748209323553616,-0.0031618042036792634,0.0,10.50040689072768,-3.070070185923875,0.0,-0.6572182727362368,0.0,-0.4536085679262538,-0.003180434973562938,-0.005307353333940147,-0.027879557640594264,5.364790668377664,0.0,0.0,-0.5028044893169066,-4.303981899774458,-0.12451580166425533,2.3972178325541273,-1.3841547502569418,22.467668680197576,-0.2441043884454583,0.0,-3.8912970878340047,-0.00967405882083331,0.0,0.0,-3.352060583355371,2.0302090881763992,0.0,-0.4194800009852583,1.3412126421067931,-0.00504286044915779,-0.7511065974128421,-0.8351210543432348,2.577429733159279,0.0,0.0,-1.5609429782950572,0.0,0.0,7.409758055278635,-2.758177090800441,-2.3832709237993956,-0.6286289176796914,-0.06581118134085782
03:33PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.3635939210773107,0.0,0.0,0.0,3.8992471961318858,0.0,0.0,0.0,0.0,0.0,-0.7433538045686969,0.0,-0.004466142728833062,0.0,0.0,0.0,-0.0014073240046740387,0.0,0.6268869611975969,0.0,-2.420221333066812,-0.002773512459367775,0.0,11.460789948449161,-2.844163189166639,0.0,-0.6418147194689813,0.0,-0.43783307759156176,-0.0027560095091533256,-0.004631198371675521,-0.024159062080237662,5.5897521865560815,0.0,0.0,-0.4933988708024642,-4.232238991635323,-0.11749530402295741,2.3512761991397184,-1.0173859246428298,24.19607626604968,-0.22272298215826483,0.0,-4.333790507408826,-0.008426880505952361,0.0,0.0,-3.2854397213799493,2.202453258270707,0.0,-0.37947628279998374,1.3156150417530168,-0.00439273558289006,-0.7335025365359786,-0.5059273455581481,2.822664983618097,0.0,0.0,-1.5333428077554592,0.0,0.0,8.0585903037196,-2.0661446905674463,-2.3401689305481987,-0.6135976537877722,-0.05742685980877646
03:34PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.3512234643351772,0.0,0.0,0.0,3.4443774307075827,0.0,0.0,0.0,0.0,0.0,-0.7234366111188343,0.0,-0.0038701410128536063,0.0,0.0,0.0,-0.0012174083085415561,0.0,0.7450154665006399,0.0,-2.3623509670829232,-0.0024286448856110114,0.0,11.856708433330752,-2.6817352636208085,0.0,-0.6255504088391629,0.0,-0.4222967054029074,-0.0023840912708938808,-0.0040341449230623,-0.02089884262996338,5.503086847545395,0.0,0.0,-0.48327729120446355,-4.153959802068329,-0.11072030457577456,2.1929939843687833,-0.5158260742706222,24.863820827460366,-0.20284424604577855,0.0,-4.9101194639939365,-0.007327722179089011,0.0,0.0,-3.2139412877475735,2.2713039554440595,0.0,-0.3426785972852185,1.1564526330276697,-0.0038197700720783143,-0.7149147529590434,-0.30873869359517503,2.9260453719899093,0.0,0.0,-1.5032772625053523,0.0,0.0,8.324878698590869,-1.6563402318070102,-2.293448693630945,-0.5977913079801054,-0.05002339704597252
03:35PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.33900020839941414,0.0,0.0,0.0,2.8757374378879725,0.0,0.0,0.0,0.0,0.0,-0.7028014842735338,0.0,-0.0033478728484892793,0.0,0.0,0.0,-0.001051302511693917,0.0,0.7485972534102321,0.0,-2.301496535723406,-0.002122941333576059,0.0,11.652401707106305,-2.5875672315797296,0.0,-0.608512070855217,0.0,-0.4069667001071788,-0.0020588007520672543,-0.0035079521070106967,-0.01804735978407891,5.122976379343271,0.0,0.0,-0.47248672069813974,-4.069519061593191,-0.10419093259471897,1.9420834828543656,0.14487142225386185,24.404139500291212,-0.18440386004161682,0.0,-5.545490968875435,-0.006360869947125876,0.0,0.0,-3.137944548139936,2.2302054654488437,0.0,-0.30890098652081904,0.887394675657966,-0.0033157726320124244,-0.6954423666916765,-0.25216242455701066,2.878553678342711,0.0,0.0,-1.470917086600149,0.0,0.0,8.18455823439504,-1.5483281736306722,-2.2433559197806368,-0.5812874764292203,-0.04349860612693264
03:36PM,0.0,0.0,0.0,0.0,0.0,0.0,-0.3269028437003483,0.0,0.0,0.0,2.25167326003438,0.0,0.0,0.0,0.0,0.0,-0.6815308306592383,0.0,-0.002891081907158272,0.0,0.0,0.0,-0.0009062952687016528,0.0,0.6442143626491368,0.0,-2.237956784252498,-0.0018524793486702083,0.0,10.882854488780717,-2.557938725924765,0.0,-0.5907884183060359,0.0,-0.39181991499129537,-0.0017748282345407369,-0.003045097315113451,-0.015558068779378374,4.500731773215294,0.0,0.0,-0.46107781784375046,-3.979326008126836,-0.09790719362595426,1.6272612140939469,0.9783602625985048,22.88288741611462,-0.16733562617206613,0.0,-6.168290852885873,-0.005512019018306651,0.0,0.0,-3.057847038586279,2.0855673002015664,0.0,-0.2779601868291311,0.5430031420762673,-0.002873286509542829,-0.6751867637783266,-0.32815744045987394,2.6889547429708394,0.0,0.0,-1.436442467382958,0.0,0.0,7.661347774347283,-1.7250345042429611,-2.190151940779795,-0.5641661285964417,-0.037759206707406796
