time,ACH,ADW,AFC,ASA,ATH,BDF,BKL,BKR,BLM,BLY,BRD,BRN,BRZ,BTB,BTN,CLD,CLK,CMH,CMS,CRP,EMR,ESN,FRN,GGG,GSH,GTR,GTS,HEB,HGH,HLS,IVS,JMA,KLR,KMB,KND,LNC,MCG,MLS,MLT,MNL,MNS,MRL,MRS,MTH,MVR,OLH,PHL,PHS,PLS,RCK,RHD,RND,RPC,RRB,SBL,SGC,SGH,SNE,SSB,STK,STL,STM,SVG,SWZ,THR,TIC,TMR,UPS,URH,WHT,WLL,WRN
03:48PM,0.0,0.0,0.0,0.0,0.0,-0.0336081631068745,-0.21496620762197519,0.0,0.0,0.0,-0.0006250758205576138,0.0,0.0,0.0,-0.0007884689973638836,-0.013376194840346274,-0.8243481988992105,0.0,-0.6739969657132872,-0.22100701836459305,0.0,0.0,-0.0002783188396183812,0.0,-0.31576111404723234,0.0,-0.039656724137379286,-0.0004380383318688243,-0.033371076577796706,-0.7566291418944584,-5.967868076225065,0.0,-0.08447457213349537,0.0,-0.01447912506891114,-1.0466782653867537,-0.321652608749719,0.0,-1.192353055742424,-0.43529853486342496,0.0,-0.2950894104528584,-0.09400492485021131,-4.109554518275964,-0.48838522160354186,-0.09459978123531272,-0.6946062548012034,-0.04533043807006237,0.0,-1.0452456776435297,-0.021410871370727634,0.0,0.0,-0.24009808969043814,0.0012652186166387178,0.0,-0.35379404135480047,-0.44754884946530243,-0.00045042228246063346,-0.4453614964509248,-0.33782149852422083,-0.16371201832023025,-0.017781663085287756,-0.00045042228246063346,-0.06258562400674231,0.0,0.0,-0.002004832451704533,-0.9333604407521273,-0.34012428108034115,0.0,-0.31549179310998976
03:49PM,0.0,0.0,0.0,0.0,0.0,-0.029584650622248677,-0.21716901270254005,0.0,0.0,0.0,-0.0005297252716589947,0.0,0.0,0.0,-0.0006727551172046789,-0.011858328759172226,-0.7799992840327068,0.0,-0.6691985070173451,-0.22889555320873387,0.0,0.0,-0.00023467018517570086,0.0,-0.3024430305623572,0.0,-0.034970656205801844,-0.0003737528428914883,-0.030785125994277407,-0.769044143826234,-5.676911191331575,0.0,-0.07436141913159802,0.0,-0.012612880404791516,-0.9893099298418087,-0.3026675805333861,0.0,-1.1233218550224793,-0.4145275958285575,0.0,-0.2771267193061846,-0.08333769933529371,-3.912808025015533,-0.45544062675237407,-0.08326949749196169,-0.7015930096540812,-0.040186558572750324,0.0,-0.9861576235377,-0.018947673779404987,0.0,0.0,-0.22727061222222383,-0.006494187275014482,0.0,-0.31143841668556377,-0.42442968831151445,-0.000381713798695452,-0.4192126604848468,-0.2973725021383988,-0.15430342478632164,-0.015708182937533354,-0.000381713798695452,-0.055385507970568425,0.0,0.0,-0.022046862660798187,-0.9418108623435847,-0.3223037362865374,0.0,-0.27966196884810823
03:50PM,0.0,0.0,0.0,0.0,0.0,-0.025997056785807274,-0.20248757080104074,0.0,0.0,0.0,-0.0004481601283071021,0.0,0.0,0.0,-0.0005730452446377162,-0.010494096247055069,-0.736684814070071,0.0,-0.6332355973454933,-0.2431563166778234,0.0,0.0,-0.00019753382590547209,0.0,-0.2966799353339964,0.0,-0.030784028350177677,-0.0003183584692431757,-0.028347261504859486,-0.8018023502927974,-5.405204644649121,0.0,-0.06534395354270478,0.0,-0.010971762877622407,-0.9334418496003126,-0.28449949223733134,0.0,-1.0567735403715948,-0.39400180385271744,0.0,-0.25998112466589907,-0.0737501764029148,-3.7192388451204126,-0.42436062842967825,-0.07316762449924427,-0.7267963942316404,-0.03556332617057551,0.0,-0.9292991355155356,-0.016738227720322428,0.0,0.0,-0.21478296920618423,-0.017389923120235948,0.0,-0.2736717194073496,-0.4018093346294027,-0.00032293891598600004,-0.3940118563017649,-0.2613068266477147,-0.1452069060077537,-0.013852013172428004,-0.00032293891598600004,-0.04892712718248094,0.0,0.0,-0.050523830412281985,-0.9746440456793987,-0.3049421013649228,0.0,-0.24746365006108
03:51PM,0.0,0.0,0.0,0.0,0.0,-0.022804435777023926,-0.1886118196445153,0.0,0.0,0.0,-0.00037851362188099844,0.0,0.0,0.0,-0.0004872833712905751,-0.009270403045101652,-0.694500970788592,0.0,-0.5981054199296452,-0.22939275158285227,0.0,0.0,-0.00016599481168527068,0.0,-0.27028844172077043,0.0,-0.02705099152036703,-0.00027071298405031947,-0.026054468294907616,-0.7515975910331519,-5.09202811629647,0.0,-0.05731925749360068,0.0,-0.009530726503253314,-0.8791751535747092,-0.26712654215709414,0.0,-0.9927208147316325,-0.3737855447604033,0.0,-0.24362797284360538,-0.06515033251140884,-3.5292987139821985,-0.3950528945273249,-0.06417863212610861,-0.6797850249998754,-0.03141636587506671,0.0,-0.8746420139813704,-0.014760341905046234,0.0,0.0,-0.2026522007961692,-0.01525431852652276,0.0,-0.24006291176083294,-0.3797339232100626,-0.0002727524628260136,-0.3697666724976813,-0.2292125831471923,-0.13642945599033512,-0.012193673567278171,-0.0002727524628260136,-0.04314561479936591,0.0,0.0,-0.04431507241890772,-0.9112759602891493,-0.28806149596246444,0.0,-0.21858650524438183
03:52PM,0.0,0.0,0.0,0.0,0.0,-0.019968857948357205,-0.17550626434960884,0.0,0.0,0.0,-0.0003191514518389532,0.0,0.0,0.0,-0.00041365311654547975,-0.008174958593564067,-0.6535327988467524,0.0,-0.5638868690132288,-0.216000707705134,0.0,0.0,-0.00013925739235341497,0.0,-0.24612177752362785,0.0,-0.023728939930146516,-0.00022980728696971096,-0.023903181921933594,-0.7035097189648098,-4.788442567251577,0.0,-0.050191994302627566,0.0,-0.00826723642729428,-0.8265983939459278,-0.250527957202013,0.0,-0.9311711879960025,-0.35393816145001816,0.0,-0.22804372277436988,-0.05745179233810303,-3.3434043399506086,-0.3674303661710811,-0.05619552534911746,-0.6349680175105042,-0.027704026344856008,0.0,-0.8221588698724851,-0.012993258719230837,0.0,0.0,-0.1908935316212802,-0.013357546870860562,0.0,-0.21021270732121974,-0.35824523045711687,-0.00022997678147218683,-0.34648211882708124,-0.20070825148651383,-0.12797678444576724,-0.010715003134690837,-0.00022997678147218683,-0.03798029471775168,0.0,0.0,-0.03880137759362682,-0.8509105650890381,-0.27168199627376916,0.0,-0.19273938826096063
03:53PM,0.0,0.0,0.0,0.0,0.0,-0.01745529540940315,-0.16313719706012642,0.0,0.0,0.0,-0.000268646003231442,0.0,0.0,0.0,-0.00035055348859786413,-0.007196266367574002,-0.6138541649507322,0.0,-0.5306497318297769,-0.20300818393339656,0.0,0.0,-0.00011663098187053185,0.0,-0.22400140546115718,0.0,-0.020778406243560876,-0.0001947519381099245,-0.02188936073437142,-0.6575234621588167,-4.494910559256604,0.0,-0.043874120893905216,0.0,-0.007161051316391196,-0.7757874555296735,-0.23468380447861323,0.0,-0.872126511297989,-0.334513765198804,0.0,-0.21320576751264644,-0.050573760861006185,-3.1619358149522347,-0.3414108789628484,-0.04911951591394455,-0.5922988978444408,-0.024387347134556342,0.0,-0.7718224908107919,-0.011417626291064006,0.0,0.0,-0.17952027442172888,-0.011676177334668324,0.0,-0.18375236653952776,-0.33738050636169026,-0.00019358314938736263,-0.32416049123219637,-0.17544152312063227,-0.11985328035207173,-0.009399125556746348,-0.00019358314938736263,-0.033374599927725554,0.0,0.0,-0.033914433501865765,-0.7934783310887327,-0.2558214608528345,0.0,-0.16965008099263024
03:54PM,0.0,0.0,0.0,0.0,0.0,-0.015231496866843936,-0.15147252959026886,0.0,0.0,0.0,-0.00022575294389196813,0.0,0.0,0.0,-0.00029657655549734696,-0.006323608407358527,-0.5755278284233902,0.0,-0.498454658200561,-0.1904391969356441,0.0,0.0,-9.751754337000987e-5,0.0,-0.20376193334643822,0.0,-0.01816294252059517,-0.00016476475305408165,-0.020008556429955596,-0.6136196319255094,-4.21181963474432,0.0,-0.03828457320585097,0.0,-0.006194020537525549,-0.7268055973912451,-0.21957481188517536,0.0,-0.8155826199540109,-0.3155611088607049,0.0,-0.19909226555905743,-0.04444091464060298,-2.98523544615886,-0.31691678639150067,-0.04285966447897353,-0.5517303121529521,-0.021430006269381675,0.0,-0.7236052617712126,-0.010015461658828075,0.0,0.0,-0.1685437606888095,-0.010188636417686145,0.0,-0.16034237917934357,-0.31717236403705423,-0.00016267491545156527,-0.3028012821450023,-0.15308803677745314,-0.11206199320608702,-0.008230407667903982,-0.00016267491545156527,-0.029275964848882067,0.0,0.0,-0.029591363883639973,-0.7389091594050077,-0.24049539231025452,0.0,-0.14906490207132256
03:55PM,0.0,0.0,0.0,0.0,0.0,-0.013267854413627121,-0.14048163523640791,0.0,0.0,0.0,-0.00018939005360064438,0.0,0.0,0.0,-0.0002504869556565431,-0.00554702491873555,-0.5386056152993988,0.0,-0.4673532207429759,-0.1783138548086555,0.0,0.0,-8.140028661937385e-5,0.0,-0.1852503929016059,0.0,-0.015848989983067337,-0.0001391594198091906,-0.01825598214412007,-0.5717749292844396,-3.9394833509861193,0.0,-0.03334893136398168,0.0,-0.005349895603858268,-0.6797036183221618,-0.20518220086737854,0.0,-0.7615290847873416,-0.29712351959983024,0.0,-0.18568198475180092,-0.03898325845666928,-2.8136069987510686,-0.2938745923083325,-0.03733250075966434,-0.5132137491626251,-0.018798251113492696,0.0,-0.6774786476154115,-0.008770106531373096,0.0,0.0,-0.15797329771088142,-0.00887511883073706,0.0,-0.13967106200291252,-0.29764872466841247,-0.00013647224450634668,-0.2824011347678069,-0.13335003394574424,-0.10460463124780184,-0.007194412297118866,-0.00013647224450634668,-0.025635696014782897,0.0,0.0,-0.02577446400314863,-0.6871319816357985,-0.2257168347762171,0.0,-0.13074820214463262
03:56PM,0.0,0.0,0.0,0.0,0.0,-0.011537264707501847,-0.13013520171549528,0.0,0.0,0.0,-0.00015861813534392332,0.0,0.0,0.0,-0.00021120316665813077,-0.004857289771222023,-0.503128687193959,0.0,-0.4373880592511719,-0.16664846243799578,0.0,0.0,-6.783357218281155e-5,0.0,-0.1683255102843329,0.0,-0.01380574040336876,-0.00011733509258785043,-0.016626577544735947,-0.5319618362771161,-3.678142982844098,0.0,-0.028999070751288426,0.0,-0.004614155319082366,-0.6345201365683134,-0.1914875338565154,0.0,-0.7099490695330306,-0.27923888817246634,0.0,-0.1729541608507499,-0.034135953114421434,-2.647315335355086,-0.27221459817494675,-0.03246162848167997,-0.47669932891699207,-0.016460815335807965,0.0,-0.6334127428759458,-0.007666177037913545,0.0,0.0,-0.14781615105233792,-0.007717494635423533,0.0,-0.12145309739383701,-0.2788328150854936,-0.0001142983622331212,-0.26295383935060945,-0.11595495864286552,-0.09748157570218403,-0.006277846681604595,-0.0001142983622331212,-0.022408825187747287,0.0,0.0,-0.022410925794023928,-0.638074447469993,-0.21149630644473524,0.0,-0.11448176498457373
03:57PM,0.0,0.0,0.0,0.0,0.0,-0.010014986725262017,-0.12040509666479854,0.0,0.0,0.0,-0.00013262385898321342,0.0,0.0,0.0,-0.00017778044331492489,-0.004245882667152118,-0.4690737189469629,0.0,-0.4085931021025935,-0.1554556552593244,0.0,0.0,0.0,0.0,-0.15271589333059205,0.0,-0.012004991655103273,-9.876691295273604e-5,-0.015115070495214496,-0.49390817927244374,-3.4279054964072757,0.0,-0.02517280447160453,0.0,-0.0032481038027876814,-0.5912819732171098,-0.1784725783022779,0.0,-0.660819290225577,-0.26193971122467624,0.0,-0.16088837236326733,-0.029839119855263493,-8.355376562756799,-0.25187056964905896,-0.028150232957493238,-0.4420408473265477,-0.014388824594237732,0.0,-0.591375892299462,-0.006689508759086863,0.0,0.0,-0.13807755116200204,-0.006699214093249592,0.0,-0.10542803593215015,-0.2607432146066425,-9.556719250260968e-5,-0.244416508540294,-0.10062354905719337,-0.09069190988615766,-0.005468507562373341,-9.556719250260968e-5,-0.019553948680407756,0.0,0.0,-0.019420953987501342,-0.5915306426941804,-0.19784176600345696,0.0,-0.100064132477167
03:58PM,0.0,0.0,0.0,0.0,0.0,-0.008678498028823239,-0.11123490101582437,0.0,0.0,0.0,-0.00011070438980234844,0.0,0.0,0.0,-0.00014939533051674361,-0.0037049586973404167,-0.4365792139165175,0.0,-0.3809532245713455,-0.1447445579695758,0.0,0.0,0.0,0.0,-0.13860755739087596,0.0,-0.010420999700610478,-8.299740584263534e-5,-0.013716034932136568,-0.4580995434879913,-3.1890146348953743,0.0,-0.0218135220724476,0.0,-0.0028146480093480773,-0.5500046279098637,-0.16611918863191222,0.0,-0.6140863686658484,-0.24525318261412637,0.0,-0.14946443261726583,-0.026037626400753484,-8.188638590343958,-0.23277942599431378,-0.02439361608101667,-0.4093909917679018,-0.01255569336320919,0.0,-0.5513343838975633,-0.005827098222201101,0.0,0.0,-0.12876072252395598,-0.005805211519280409,0.0,-0.09135878330342301,-0.24339394733648628,-7.977228088698638e-5,-0.22685082798669248,-0.08719544978959565,-0.08423346186723447,-0.004755223967281167,-7.977228088698638e-5,-0.017033056341818602,0.0,0.0,-0.01682924955589371,-0.5477115415300362,-0.18475861130148521,0.0,-0.08730987016932316
03:59PM,0.0,0.0,0.0,0.0,0.0,-0.007507351236006263,-0.10266215677149322,0.0,0.0,0.0,-9.225365816862371e-5,0.0,0.0,0.0,-0.00012533165311807347,-0.00322731593844984,-0.40559190781478804,0.0,-0.35457401505668357,-0.1345209646557396,0.0,0.0,0.0,0.0,-0.10888008816583188,0.0,-0.009030329029991747,-6.962869617670749e-5,-0.012423944684906311,-0.424208109866236,-2.961433750698962,0.0,-0.01886982878239412,0.0,-0.0024348166170831123,-0.5106928350402989,-0.15440920692533772,0.0,-0.569765802475495,-0.22920132939576507,0.0,-0.1386622995862965,-0.022680859234105823,-8.016232491201691,-0.21478388845468324,-0.021101744014720307,-0.3785816560083106,-0.010937015124746681,0.0,-0.5132522146343754,-0.0050670419323487845,0.0,0.0,-0.11983984524728099,-0.005021809272733919,0.0,-0.07903008936282269,-0.2267156082380665,-6.647690073915532e-5,-0.21020185445102182,-0.07542858978338725,-0.07810285923593663,-0.0041277985827093445,-6.647690073915532e-5,-0.014811353340711831,0.0,0.0,-0.014558174356309442,-0.5063818439737399,-0.17224970821868515,0.0,-0.07604878863126008
04:00PM,0.0,0.0,0.0,0.0,0.0,-0.006483032155445822,-0.0946264749171974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010496788368347866,-0.0028063616856085576,-0.3761147812120243,0.0,-0.3294166117340422,-0.12478753678640037,0.0,0.0,0.0,0.0,-0.08387680123037244,0.0,-0.007811703313141651,-5.8315490935265923e-5,-0.011233223042410766,-0.3921909487866771,-2.745143379576222,0.0,-0.016295188931255714,0.0,-0.002102605023387834,-0.4733411883214327,-0.14332438259861555,0.0,-0.52778727670607,-0.21375152598157104,0.0,-0.1284337865588234,-0.019722486290526805,-7.8383791787545185,-0.19803693367573047,-0.01822257686936123,-0.34955702826723206,-0.009510447934562334,0.0,-0.4770909274194204,-0.004398473899608318,0.0,0.0,-0.11137306648652993,-0.004336622860737408,0.0,-0.06824705471746345,-0.2108849500906133,0.0,-0.1944528142188168,-0.06513695145370228,-0.07229559446573805,-0.0035769485118798483,0.0,-0.012857077552701239,0.0,0.0,-0.012571825869006424,-0.4674631729481277,-0.16026014213428116,0.0,-0.06612513444701125
04:01PM,0.0,0.0,0.0,0.0,0.0,-0.0055888208236601926,-0.08710349892618086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.776578903300889e-5,-0.002436077852090761,-0.3481425387433927,0.0,-0.3054837490564683,-0.11554401554296331,0.0,0.0,0.0,0.0,-0.051602577276515786,0.0,-0.006745857783369301,-4.8758771685004935e-5,-0.010138287944414053,-0.36200130389395546,-2.5400679540170996,0.0,-0.014047576664875619,0.0,-0.0018125905374033057,-0.4379348215382084,-0.13281809398110406,0.0,-0.4881032277564681,-0.19902376720816672,0.0,-0.11882015601126339,-0.01712021379386007,-7.65538520466994,-0.18236714992908803,-0.01570911799082865,-0.32225971683728827,-0.008255597165418689,0.0,-0.44263570031224275,-0.0038115025126588546,0.0,0.0,-0.10332554010888781,-0.003738467983394318,0.0,-3.8405464561963796,-0.1958087033097088,0.0,-0.1795845655896314,-0.056152544356639904,-0.19167397436690262,-0.0030942461175431217,0.0,-0.011141315037002806,0.0,0.0,-0.010837780921557265,-0.4308754287070324,-0.14890789148340317,0.0,-0.05731549835335763
04:02PM,0.0,0.0,0.0,0.0,0.0,-0.004809656474750596,-0.08006956870976639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.326025795743647e-5,-0.002110986007011058,-0.32166224230218643,0.0,-0.28277140697185016,-0.10678744504894946,0.0,0.0,0.0,0.0,-0.008323532398502823,0.0,-0.005815394640835606,-4.0700143309686926e-5,-0.00913359274271536,-0.3335888904524126,-2.346080100701286,0.0,-0.012089136544643391,0.0,-0.0015598885864055987,-0.4044501334362248,-0.12293295394644936,0.0,-0.4506607176028941,-0.18496632640164196,0.0,-0.10976765907492021,-0.014835540549272157,-7.467587544202153,-0.16772190494282907,-0.01351903441551519,-0.2966308780529842,-0.007153897023759697,0.0,-0.4102200336921817,-0.0032971475023000477,0.0,0.0,-0.09569325761318812,-0.0032172702094615474,0.0,-3.824795843118077,-0.18148468915383836,0.0,-0.1655757822680769,-0.04832404849969012,-0.1862464642374002,-0.0026720605505553725,0.0,-0.009637815775953986,0.0,0.0,-0.009326833839550143,-0.39653693056862155,-0.13812246423517502,0.0,-0.04966680966495461
04:03PM,0.0,0.0,0.0,0.0,0.0,-0.00413200728071357,-0.07350167036335101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.10502149645304e-5,-0.0018261124628123342,-0.2966539682695803,0.0,-0.2612693276733178,-0.0985124031816877,0.0,0.0,0.0,0.0,0.050311728006409456,0.0,-0.005004642548051296,-3.3916786091405774e-5,-0.008213662538413095,-0.30690022956702545,-2.1630051230630385,0.0,-0.010385856138009783,0.0,-0.0013401104694206172,-0.3728555450092192,-0.11361636179708745,0.0,-0.4154018512199475,-0.1715828630813005,0.0,-0.10125640007090175,-0.01283351258587557,-7.274547503016955,-0.15405050553397465,-0.011614290734978683,-0.2726103803446209,-0.006188492235086243,0.0,-0.37958973934388096,-0.002847277635837692,0.0,0.0,-0.08847060219462578,-0.002763977843180023,0.0,-3.802625699947097,-0.16790711288041307,0.0,-0.15240315347927785,-0.04151550558392621,-0.18087548647322407,-0.002303500474616701,0.0,-0.008322811550910176,0.0,0.0,-0.008012743848410775,-0.36436460778307056,-0.12789764005016155,0.0,-0.04296436822227909
04:04PM,0.0,0.0,0.0,0.0,0.0,-0.0035437455237680706,-0.06737739735604416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015769537675408756,-0.27309147950712886,0.0,-0.24096155179875167,-0.09071123681555035,0.0,0.0,0.0,0.0,0.12881293977408764,0.0,-0.004299521089391147,0.0,-0.0073731261565647185,-0.23135593874091992,-1.990625603099601,0.0,-0.008907252262444069,0.0,-0.0011493228725734284,-0.3431122779192832,-0.1048493806962327,0.0,-0.38226423726327646,-0.15887302137157455,0.0,-0.09326641465817204,-0.01108248064410671,-7.078404329771558,-0.14130405577764618,-0.009960798228969713,-0.2501369983498168,-0.005344121101110745,0.0,-0.35069696969861053,-0.0024545496860669765,0.0,0.0,-0.0816504723731177,-0.0023704784246826958,0.0,-3.774012806324254,-0.15506684084427044,0.0,-0.1400415968243086,-0.03560506482326433,-0.17555625164703037,-0.0019823584118904484,0.0,-0.007174837543888085,0.0,0.0,-0.006871993008928623,-0.33427423163930065,-0.1182251390462057,0.0,-0.03710221780853116
04:05PM,0.0,0.0,0.0,0.0,0.0,-0.003034028701856225,-0.06167492212420383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013594429030524794,-0.25094290338837155,0.0,-0.22182696653326237,-0.08337429854370437,0.0,0.0,0.0,0.0,0.23107100573585312,0.0,-0.003687410882839749,0.0,-0.006606743867889532,-0.1682303265152461,-1.8286860601986352,0.0,-0.007626072142503484,0.0,-0.000984009308710127,-0.31517514339246105,-0.09661282902385167,0.0,-0.3511814822538092,-0.1468327369423055,0.0,-0.08577767759131585,-0.009553862624229923,-6.8786133929775,-0.1294353385566207,-0.008528080675487767,-0.2291486310308174,-0.004607000949233402,0.0,-0.323491442242664,-0.0021123491274242486,0.0,0.0,-0.0752244128556864,-0.002029519199214637,0.0,-3.738990593235138,-0.14295169004309669,0.0,-0.1284644800081791,-0.030483788376082475,-0.17028468920949408,-0.001703057054888701,0.0,-0.0061745589878554955,0.0,0.0,-0.0058835556583293,-0.3061806808489195,-0.10909478024967441,0.0,-0.03198467052459583
04:06PM,0.0,0.0,0.0,0.0,0.0,-0.0025931869246634395,-0.05637297692755912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011699164398041991,-0.23017140778155265,0.0,-0.20383985851822323,-0.0764901821501875,0.0,0.0,0.0,0.0,0.3593076291194917,0.0,-0.003157029865444991,0.0,-0.005909431008845735,-0.08175596122937101,-1.6768976090558436,0.0,-0.006518010378208105,0.0,-0.0008410335971881426,-0.2889933316559978,-0.08888730149691138,0.0,-0.3220837087473634,-0.1354545543748206,0.0,-0.07877012180602845,-0.008221912757512844,-6.675619598764156,-0.11839871874279415,-0.007288957842297236,-0.2095825378481682,-0.003964716823780897,0.0,-0.2979206319411065,-0.0018147329273404192,0.0,0.0,-0.06918275048423618,-0.001734631794200544,0.0,-3.6976463618023834,-0.13154672579492707,0.0,-0.11764384774889025,-0.026054519979557666,-0.16505749072988668,-0.0014605978172287318,0.0,-0.00530460394145661,0.0,0.0,-0.005028680049854102,-0.2799982323512581,-0.10049464991770571,0.0,-0.02752553401428213
04:07PM,0.0,0.0,0.0,0.0,0.0,-0.0022126168299176105,-0.051450842765015804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001005082852065463,-0.210735867598592,0.0,-0.18697046498932463,-0.07004595434998855,0.0,0.0,0.0,0.0,0.5129116045865312,0.0,-0.0026983161243119575,0.0,-0.005276277686469406,0.039075086028969974,-1.5349425635756813,0.0,-0.005561442302225345,0.0,-0.0007176054583516575,-0.26451119279948315,-0.08165320162866568,0.0,-0.29489808836958953,-0.12472795062138173,0.0,-0.07222366725125338,-0.00706349893257117,-6.4698874175340375,-0.10815006601408053,-0.006219247305714365,-0.19137558725398102,-0.003406114109777402,0.0,-0.27392999795293405,-0.0015563747232765176,0.0,0.0,-0.0635147332164884,-0.0014800612578502936,0.0,-3.6501181793037003,-0.12083456346528515,0.0,-0.1075506504017823,-0.022230819095185723,-0.15987214022806417,-0.0012505118298191196,0.0,-0.0045494030372698205,0.0,0.0,-0.004290682636394286,-0.25564086993963725,-0.09241127689789855,0.0,-0.02364736599165131
04:08PM,0.0,0.0,0.0,0.0,0.0,-0.0018846821379196002,-0.04688834512160003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008619921544300713,-0.19259151527836282,0.0,-0.17118551713956687,-0.06402738057585791,0.0,0.0,0.0,0.0,0.6874350039463522,0.0,-0.0023023175122115678,0.0,-0.0047025647829495604,0.20714534084018563,-1.402478938866366,0.0,-0.004737174022338454,0.0,-0.0006112482609468973,-0.2416690008281436,-0.07489078381615571,0.0,-0.26954938112166044,-0.11463966049759351,0.0,-0.06611825784578396,-0.006057889307522445,-6.26189793682768,-0.09864669514388748,-0.005297484928206444,-0.17446451207403,-0.0029211956344574637,0.0,-0.25146323823005007,-0.0013325126055449637,0.0,0.0,-0.058208670209828776,-0.0012606995382029758,0.0,-3.5965914825790755,-0.11079567043808268,0.0,-0.09815497109956156,-0.018935961750584093,-0.1547269313416164,-0.001068813529759931,0.0,-0.003895036846977586,0.0,0.0,-0.003654755226911657,-0.23302260349308135,-0.08482981231283811,0.0,-0.02028075985561862
04:09PM,0.0,0.0,0.0,0.0,0.0,-0.0016026208655778914,-0.042665855324014415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007380069815325953,-0.17569056935803318,0.0,-0.15644877031674548,-0.05841914286118422,0.0,0.0,0.0,0.0,0.8740865744882922,0.0,-0.0019610881705379624,0.0,-0.004183776497286086,0.435832382286452,-1.2791448089302548,0.0,-0.004028209202668754,0.0,-0.0005197689293766134,-0.2204036936109684,-0.0685802033177545,0.0,-0.24596047299354162,-0.10517400045650782,0.0,-0.0604339049357224,-0.005186549064659628,-6.052145676228058,-0.08984732150779555,-0.0045046640545973165,-0.15878616673033902,-0.0025010236596382392,0.0,-0.2304625656426261,-0.0011388996628589432,0.0,0.0,-0.053252071220843064,-0.0010720234168392652,0.0,-3.5372954225123157,-0.10140866483646019,0.0,-0.08942624850587046,-0.016102008291313002,-0.14962097134268,-0.0009119569366552314,0.0,-0.0033290913222030643,0.0,0.0,-0.0031077850568976676,-0.21205779208691575,-0.07773421101269497,0.0,-0.01736366425994745
04:10PM,0.0,0.0,0.0,0.0,0.0,-0.0013604591388606889,-0.0387642963155388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006307751978911069,-0.15998283608861663,0.0,-0.1427215163049969,-0.05320504814315503,0.0,0.0,0.0,0.0,1.060027874100077,0.0,-0.001667591981749968,0.0,-0.0037156096778739652,0.7366753975688614,-1.1645624832934656,0.0,-0.003419532430109299,0.0,-0.00044122999098184505,-0.20064958238872233,-0.06270157239499248,0.0,-0.22405290463596672,-0.09631318723123425,0.0,-0.05515073566273182,-0.004432947918512502,-5.84113521033039,-0.08171202952512953,-0.0038239932551759905,-0.14427778169813374,-0.002137627059519862,0.0,-0.21086899944405213,-0.0009717573915178695,0.0,0.0,-0.04863178369284033,-0.0009100368564000554,0.0,-3.472498986338392,-0.09265060783874264,0.0,-0.08133349260021143,-0.013668937428958408,-0.1445541722767003,-0.0007767946649533487,0.0,-0.002840521605975311,0.0,0.0,-0.002638187654412282,-0.1926614648276733,-0.07110741242380038,0.0,-0.014840738683715765
04:11PM,0.0,0.0,0.0,0.0,0.0,-0.001152931473610753,-0.03516515171705989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005382040937637431,-0.14541627985503502,0.0,-0.12996307359330403,-0.04836822558468638,0.0,0.0,0.0,0.0,-6.815431112798934,0.0,-0.0014156128877334194,0.0,-0.0032939802108811742,-4.23525808381423,-10.762360192518459,0.0,-6.638733556297458,0.0,-11.898498592685527,-0.1823390254780748,-0.05723502094015936,0.0,-0.20374738461707403,-0.08803764829180463,0.0,-0.050249044716595664,-0.0037823787700618614,-5.629377648329985,-0.07420225178311397,-5.6758098547548945,-9.085687681571963,-0.0018239138733104627,0.0,-0.19262266616333162,-0.0008277320200322569,0.0,0.0,-0.04433412607526478,-0.8748463432809925,0.0,-10.216725263225177,-0.08449728679232893,0.0,-0.07384549124607946,-14.638963498278438,-0.9957640874718616,-0.0006605396810827795,0.0,-0.0024195243662481353,0.0,0.0,-5.264524773755476,-13.036140767808996,-0.06493151862850853,-0.7135307147804713,-0.012662746317163623
