time,ACH,ADW,AFC,ASA,ATH,BDF,BKL,BKR,BLM,BLY,BRD,BRN,BRZ,BTB,BTN,CLD,CLK,CMH,CMS,CRP,EMR,ESN,FRN,GGG,GSH,GTR,GTS,HEB,HGH,HLS,IVS,JMA,KLR,KMB,KND,LNC,MCG,MLS,MLT,MNL,MNS,MRL,MRS,MTH,MVR,OLH,PHL,PHS,PLS,RCK,RHD,RND,RPC,RRB,SBL,SGC,SGH,SNE,SSB,STK,STL,STM,SVG,SWZ,THR,TIC,TMR,UPS,URH,WHT,WLL,WRN
03:58PM,0.0,0.0,0.0,0.0,-0.7529883301623526,-0.008678498028823239,-0.10905533200330494,0.0,0.0,0.0,-0.00011070438980234844,0.0,0.0,0.0,0.0,-0.0037049586973404167,-0.4365792139165175,0.0,-0.20403554752786326,-0.1447445579695758,-8.140028661937385e-5,0.0,0.0,0.0,-0.04814220865989107,0.0,-0.010420999700610478,-8.299740584263534e-5,-0.013716034932136568,-0.6503636773306548,-3.1890146348953743,0.0,-0.0218135220724476,-0.021715174587189665,-0.11137306648652993,-0.5500046279098637,-0.017289807254255277,0.0,-0.9930095283604516,-0.24525318261412637,0.0,-0.0156883413674645,-0.026037626400753484,-6.452074768997049,-0.03850951868585076,-0.1329520345581985,-0.4093909917679018,-0.01255569336320919,0.0,-0.39069811990393116,-0.005827098222201101,0.0,0.0,-0.00374181558081141,-0.005805211519280409,0.0,-0.11188225837158607,-0.25736553606537815,-7.977228088698638e-5,-0.36254885108316975,-0.08719544978959565,-0.08433365664949709,-0.01122544674243423,-7.977228088698638e-5,-0.017033056341818602,0.0,0.0,-0.22339115647520214,-0.35773430919496796,-0.18475861130148521,-0.36186139492393954,-0.21554612685891467
03:59PM,0.0,0.0,0.0,0.0,-0.7011064526651328,-0.007507351236006263,-0.10108702018778828,0.0,0.0,0.0,-9.225365816862371e-5,0.0,0.0,0.0,0.0,-0.00322731593844984,-0.40559190781478804,0.0,-0.18997723233506825,-0.1345209646557396,-6.783357218281155e-5,0.0,0.0,0.0,-0.04164550922135907,0.0,-0.009030329029991747,-6.962869617670749e-5,-0.012423944684906311,-0.6027451644782743,-2.961433750698962,0.0,-0.01886982878239412,-0.01891565730591434,-0.10332554010888781,-0.5106928350402989,-0.015060807712765922,0.0,-0.922580662526336,-0.22920132939576507,0.0,-0.013642035971708266,-0.022680859234105823,-6.22270439909364,-0.033428401637023215,-0.12199246750652501,-0.34312686871280657,-0.010937015124746681,0.0,-0.36283897177714974,-0.0050670419323487845,0.0,0.0,-0.0032481038027876814,-0.005021809272733919,0.0,-0.0967839605290537,-0.23954435283611247,-6.647690073915532e-5,-0.3363152588157777,-0.07542858978338725,-0.07818734050259987,-0.009744311408363043,-6.647690073915532e-5,-0.014811353340711831,0.0,0.0,-0.20720905902585715,-0.3298230778630816,-0.17224970821868515,-0.336302411639349,-0.19706040128776892
04:00PM,0.0,0.0,0.0,0.0,-0.6515859225512387,-0.006483032155445822,-0.09355481905900918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028063616856085576,-0.3761147812120243,0.0,-0.1765587661106582,-0.12478753678640037,0.0,0.0,0.0,0.0,-0.03596330675419608,0.0,-0.007811703313141651,-5.8315490935265923e-5,-0.011233223042410766,-0.5576829574003302,-2.745143379576222,0.0,-0.016295188931255714,-0.016448397657316823,-0.09569325761318812,-0.4733411883214327,-0.013096354532839935,0.0,-0.8556821280544352,-0.21375152598157104,0.0,-0.011842045114330088,-0.019722486290526805,-5.9952654093635935,-0.028967419096207293,-0.1118132294591615,-0.2862334156033923,-0.009510447934562334,0.0,-0.3365138473520092,-0.004398473899608318,0.0,0.0,-0.0028146480093480773,-0.004336622860737408,0.0,-0.08357854967966641,-0.22262885597267035,0.0,-0.31144112995606715,-0.06513695145370228,-0.07236670664306401,-0.008443944028044232,0.0,-0.012857077552701239,0.0,0.0,-0.1918683622109026,-0.30367953091597727,-0.16026014213428116,-0.31196884196600094,-0.18003735751578484
04:01PM,0.0,0.0,0.0,0.0,-0.6044396313091268,-0.0055888208236601926,-0.08644746523341555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002436077852090761,-0.3481425387433927,0.0,-0.16378364203215048,-0.11554401554296331,0.0,0.0,0.0,0.0,-0.031002850650169042,0.0,-0.006745857783369301,-4.8758771685004935e-5,-0.010138287944414053,-0.515125554105735,-2.5400679540170996,0.0,-0.014047576664875619,-0.014278122966420849,-0.08847060219462578,-0.4379348215382084,-0.011368363309756884,0.0,-0.792272848673319,-0.19902376720816672,0.0,-0.01026173753408153,-0.01712021379386007,-5.770137522602754,-0.025058321017480362,-0.10236712964805113,-0.21359596296780337,-0.008255597165418689,0.0,-0.3114699911871878,-0.0038115025126588546,0.0,0.0,-0.0024348166170831123,-0.003738467983394318,0.0,-0.0720504738617814,-0.20654962952539715,0.0,-0.2879070801611595,-0.056152544356639904,-0.1917337324991093,-0.007304449851249337,0.0,-0.011141315037002806,0.0,0.0,-0.17735658972073984,-0.27922390830689303,-0.14890789148340317,-0.2888600388574083,-0.16409525956026313
04:02PM,0.0,0.0,0.0,0.0,-0.5596663252862285,-0.004809656474750596,-0.07975303969777683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002110986007011058,-0.32166224230218643,0.0,-0.15165152040013935,-0.10678744504894946,0.0,0.0,0.0,0.0,-0.02668059436331243,0.0,-0.005815394640835606,-4.0700143309686926e-5,-0.00913359274271536,-0.47501482155561325,-2.346080100701286,0.0,-0.012089136544643391,-0.01237272354109259,-0.0816504723731177,-0.4044501334362248,-0.00985126803271827,0.0,-0.7322992554888672,-0.18496632640164196,0.0,-0.008876935583115513,-0.014835540549272157,-5.547674367396924,-0.02163931003236646,-0.0936096182022273,-0.11747463569424105,-0.007153897023759697,0.0,-0.2880918129053521,-0.0032971475023000477,0.0,0.0,-0.002102605023387834,-0.0032172702094615474,0.0,-0.06200557130962255,-0.19129890668373506,0.0,-0.265689012001467,-0.04832404849969012,-0.18629659689864744,-0.006307815070163502,0.0,-0.009637815775953986,0.0,0.0,-0.16365841921395335,-0.25637840894187536,-0.13812246423517502,-0.26696861262237365,-0.14972264561389748
04:03PM,0.0,0.0,0.0,0.0,-0.517251686955849,-0.00413200728071357,-0.07345901941725187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018261124628123342,-0.2966539682695803,0.0,-0.14015852162674616,-0.0985124031816877,0.0,0.0,0.0,0.0,-0.02292147282071514,0.0,-0.005004642548051296,-3.3916786091405774e-5,-0.008213662538413095,-0.4372865984993948,-2.1630051230630385,0.0,-0.010385856138009783,-0.010703048045927848,-0.0752244128556864,-0.3728555450092192,-0.008521858159790893,0.0,-0.6756962485267618,-0.1715828630813005,0.0,-0.007665747481101479,-0.01283351258587557,-5.327620464849797,-0.01865457761410902,-0.08549859312124447,0.011186362425230523,-0.006188492235086243,0.0,-0.26608767541560063,-0.002847277635837692,0.0,0.0,-0.0018125905374033057,-0.002763977843180023,0.0,-0.053269391159469534,-0.17686567978352644,0.0,-0.24475853146211007,-0.04151550558392621,-0.18091747362669747,-0.005437771612209917,0.0,-0.008322811550910176,0.0,0.0,-0.15075593436061502,-0.23506707860710546,-0.12789764005016155,-0.24628100795421926,-0.13649991651664523
04:04PM,0.0,0.0,0.0,0.0,-0.4771694529112998,-0.0035437455237680706,-0.06755233727172723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015769537675408756,-0.27309147950712886,0.0,-0.12929752917596513,-0.09071123681555035,0.0,0.0,0.0,0.0,-0.019658209966308012,0.0,-0.004299521089391147,0.0,-0.0073731261565647185,-0.401871333791389,-1.990625603099601,0.0,-0.008907252262444069,-0.009242701248642354,-0.06918275048423618,-0.3431122779192832,-0.007359117581857419,0.0,-0.6223882200186404,-0.15887302137157455,0.0,-0.006608403000949552,-0.01108248064410671,-5.111544840043643,-0.016053853368424287,-0.07799422584063247,0.18179073375568772,-0.005344121101110745,0.0,-0.24540748553508523,-0.0024545496860669765,0.0,0.0,-0.0015598885864055987,-0.0023704784246826958,0.0,-0.04568558418479378,-0.1632359493884685,0.0,-0.22508338133888708,-0.03560506482326433,-0.17559135796264358,-0.004679665759216797,0.0,-0.007174837543888085,0.0,0.0,-0.13862888746010377,-0.21521573331889082,-0.1182251390462057,-0.2267780920388759,-0.12434125105684735
04:05PM,0.0,0.0,0.0,0.0,-0.439382553325322,-0.003034028701856225,-0.06201944871744735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013594429030524794,-0.25094290338837155,0.0,-0.11905849832040984,-0.08337429854370437,0.0,0.0,0.0,0.0,-0.016830659217729464,0.0,-0.003687410882839749,0.0,-0.006606743867889532,-0.3686947489631567,-1.8286860601986352,0.0,-0.007626072142503484,-0.00796784590400203,-0.0635147332164884,-0.31517514339246105,-0.00634406688091157,0.0,-0.5722901219917133,-0.1468327369423055,0.0,-0.0056870938046037454,-0.009553862624229923,-4.899027892469196,-0.013791970247787185,-0.07105880458326605,0.4024526353763359,-0.004607000949233402,0.0,-0.22600117912828874,-0.0021123491274242486,0.0,0.0,-0.0013401104694206172,-0.002029519199214637,0.0,-0.03911437002122754,-0.15039298777514695,0.0,-0.20662788489290193,-0.030483788376082475,-0.17031399331267708,-0.004020331408261852,0.0,-0.0061745589878554955,0.0,0.0,-0.12725496856622287,-0.19675191401030745,-0.10909478024967441,-0.20843574635926093,-0.11316714826674582
04:06PM,0.0,0.0,0.0,0.0,-0.40384425857106804,-0.0025931869246634395,-0.05684640358817794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011699164398041991,-0.23017140778155265,0.0,-0.109428766838612,-0.0764901821501875,0.0,0.0,0.0,0.0,-0.014385178818572188,0.0,-0.003157029865444991,0.0,-0.005909431008845735,-0.33767851436322344,-1.6768976090558436,0.0,-0.006518010378208105,-0.006857010244407945,-0.058208670209828776,-0.2889933316559978,-0.005459610052419596,0.0,-0.5253085614476429,-0.1354545543748206,0.0,-0.004885819419762667,-0.008221912757512844,-4.690327565544247,-0.011828447896901533,-0.06465659445493786,0.6777841395874762,-0.003964716823780897,0.0,-0.20781872518105546,-0.0018147329273404192,0.0,0.0,-0.0011493228725734284,-0.001734631794200544,0.0,-0.033431085488228665,-0.13831761251544847,0.0,-0.18935339351469102,-0.026054519979557666,-0.16508191081587248,-0.003447968617720285,0.0,-0.00530460394145661,0.0,0.0,-0.11661007728567983,-0.17960486827913702,-0.10049464991770571,-0.19122545537546876,-0.10290395436289398
04:07PM,0.0,0.0,0.0,0.0,-0.37049931978997075,-0.0022126168299176105,-0.05201892149663486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001005082852065463,-0.210735867598592,0.0,-0.1003933640721211,-0.07004595434998855,0.0,0.0,0.0,0.0,-0.012274043360556475,0.0,-0.0026983161243119575,0.0,-0.005276277686469406,-0.3087409288515098,-1.5349425635756813,0.0,-0.005561442302225345,-0.00589090227182813,-0.053252071220843064,-0.26451119279948315,-0.00469038664297216,0.0,-0.48134290736067153,-0.12472795062138173,0.0,-0.0041902396395906245,-0.00706349893257117,-4.485678830741432,-0.010127095802141724,-0.05875371306820577,1.006444137831978,-0.003406114109777402,0.0,-0.19081015776838503,-0.0015563747232765176,0.0,0.0,-0.000984009308710127,-0.0014800612578502936,0.0,-0.028524816969478384,-0.12698846604511388,0.0,-0.17321873260489656,-0.022230819095185723,-0.15987214022806417,-0.002952027926130381,0.0,-0.0045494030372698205,0.0,0.0,-0.10666859369255838,-0.16370555485527727,-0.09241127689789855,-0.17511488587497137,-0.0934834180015423
04:08PM,0.0,0.0,0.0,0.0,-0.33928509138275703,-0.0018846821379196002,-0.04752246936860857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008619921544300713,-0.19259151527836282,0.0,-0.09193531508435997,-0.06402738057585791,0.0,0.0,0.0,0.0,-0.01045489212994589,0.0,-0.0023023175122115678,0.0,-0.0047025647829495604,-0.2817975938246855,-1.402478938866366,0.0,-0.004737174022338454,-0.0050522317940206955,-0.04863178369284033,-0.2416690008281436,-0.0040226300540069995,0.0,-0.4402863948497575,-0.11463966049759351,0.0,-0.0035875339380056714,-0.006057889307522445,-4.285249433364571,-0.008655637437727967,-0.053318020360099874,1.3790239277916736,-0.0029211956344574637,0.0,-0.1749256321669295,-0.0013325126055449637,0.0,0.0,-0.0008410335971881426,-0.0012606995382029758,0.0,-0.02429711837263917,-0.11638229735310804,0.0,-0.15818064038942833,-0.018935961750584093,-0.1547269313416164,-0.0025231007915644276,0.0,-0.003895036846977586,0.0,0.0,-0.09740364511214766,-0.14898666648726783,-0.08482981231283811,-0.16006845143964477,-0.08484227462304915
04:09PM,0.0,0.0,0.0,0.0,-0.31013262466431174,-0.0016026208655778914,-0.043342339734958366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007380069815325953,-0.17569056935803318,0.0,-0.08403593700581351,-0.05841914286118422,0.0,0.0,0.0,0.0,-0.008890214396212492,0.0,-0.0019610881705379624,0.0,-0.004183776497286086,-0.25676207322431466,-1.2791448089302548,0.0,-0.004028209202668754,-0.004325540919538266,-0.04433412607526478,-0.2204036936109684,-0.0034440325804854445,0.0,-0.40202721314719525,-0.10517400045650782,0.0,-0.0030662683230817697,-0.005186549064659628,-4.0893290156544335,-0.007385356175535808,-0.048319021200485486,1.776979629422808,-0.0025010236596382392,0.0,-0.16011550124637555,-0.0011388996628589432,0.0,0.0,-0.0007176054583516575,-0.0010720234168392652,0.0,0.05999882615455135,-0.1064742422142548,0.0,-0.14419419493823066,-0.016102008291313002,-0.14962097134268,-0.0021528163750549724,0.0,-0.0033290913222030643,0.0,0.0,-0.0887873658635117,-0.13538266708161145,-0.07773421101269497,-0.14604785715296056,-0.07692186004766388
04:10PM,0.0,0.0,0.0,0.0,-0.28296772323386105,-0.0013604591388606889,-0.03946372851630148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006307751978911069,-0.15998283608861663,0.0,-0.0766751250053043,-0.05320504814315503,0.0,0.0,0.0,0.0,-0.007546871304085308,0.0,-0.001667591981749968,0.0,-0.0037156096778739652,-0.23354653211689572,-1.1645624832934656,0.0,-0.003419532430109299,-0.0036970435209728765,-0.04034501609834812,-0.20064958238872233,-0.002943617590158499,0.0,-0.36644956536010326,-0.09631318723123425,0.0,-0.002616269900240418,-0.004432947918512502,-3.8980349039978153,-0.006290763352245152,-0.04372777936254226,2.1732546403937283,-0.002137627059519862,0.0,-0.1463304082548314,-0.0009717573915178695,0.0,0.0,-0.0006112482609468973,-0.0009100368564000554,0.0,0.12652232666870708,-0.09723809870814121,0.0,-0.13121322523441925,-0.013668937428958408,-0.1445541722767003,-0.001833744782840692,0.0,-0.002840521605975311,0.0,0.0,-0.0807911474029629,-0.12282983913978232,-0.07110741242380038,-0.13301262035788758,-0.06966775297151721
04:11PM,0.0,0.0,0.0,0.0,-0.2577119519434072,-0.001152931473610753,-0.035871811157739485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005382040937637431,-0.5735347087233178,0.0,-0.06983162568789097,-0.04836822558468638,0.0,0.0,0.0,0.0,-11.619108036699698,0.0,-0.0014156128877334194,0.0,-0.0032939802108811742,-5.563542708263375,-10.762360192518459,0.0,-6.638733556297458,-0.003154473994004161,-11.934774761874042,-1.53804738356097,-0.002511619104230801,0.0,-0.3334346894660144,-0.08803764829180463,0.0,0.019044363092600207,-0.0037823787700618614,-3.7115191581292537,-0.005349288564834313,-5.283967595075127,-6.419890858437566,-0.0018239138733104627,0.0,-0.13352139218052878,-0.0008277320200322569,0.0,0.0,-0.0005197689293766134,-0.8748463432809925,0.0,-8.722463898358386,-0.08864659511180553,0.0,-0.9397510247292649,-14.638963498278438,-0.9957640874718616,-0.0015593067881298404,0.0,-0.0024195243662481353,0.0,0.0,-4.28321709387692,-12.972657471729097,-0.06493151862850853,-0.8344512787421872,-0.0630294455908844
04:12PM,0.0,0.0,0.0,0.0,-0.23428359267582466,-0.0009754073380801633,-10.735512537809557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000458436195710173,-0.5592014600195481,0.0,-0.38457211773111294,-0.04389131178283702,0.0,0.0,0.0,0.0,-11.594944190909626,0.0,-2.748292923843571,0.0,-0.002915026735293075,-5.53301944858485,-10.644735634221613,0.0,-6.625042166050776,-0.002686945480412403,-11.907610749293088,-1.518405415146808,-0.002139368913314141,0.0,-8.080346622573606,-0.08032632143412831,0.0,0.03609917670995161,-0.003221787708740938,-6.187817010857554,-0.004540991990521489,-5.269642957388291,-6.1092986445449995,-0.0015535893299066974,0.0,-0.12164000201365263,-0.0007038537585308306,0.0,0.0,-0.00044122999098184505,-0.872982933098818,0.0,-8.541930991887261,-0.08067164761373866,0.0,-0.9270015874743993,-14.607983493938463,-0.9890693921253833,-0.0013236899729455352,0.0,-0.002057418678782428,0.0,0.0,-4.267970521301139,-12.936351942729527,-0.05918796773588713,-0.8218347812340099,-0.056960041248241805
04:13PM,0.0,0.0,0.0,-0.7135307147804713,-0.21259854144811682,-0.0008238237652704085,-10.711086621383952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003898266970324601,-0.5450541784951523,0.0,-0.37805527251458637,-0.0397566229917002,0.0,0.0,0.0,0.0,-11.547929872258218,0.0,-2.742624982719945,0.0,0.006288584866903334,-5.493453721305565,-10.515458699268537,0.0,-6.598276336116294,-0.0022848175853846966,-11.857152299873729,-1.4973839063174674,-0.001819191252818147,0.0,-8.036570032480899,-0.07315694119683816,0.0,0.06358960131290296,-0.002739615398589233,-5.793206048951937,-7.38889119627493,-5.245263346981773,-5.880145176910801,-0.001321079362165559,-1.7659885190816662,-0.11063841643582001,-0.0005974989461212485,0.0,0.0,-3.6572188369710856,-0.8694061158011732,0.0,-8.266314329329893,-1.3219633565301474,0.0,-0.9134906247824865,-14.548300395942446,-0.9807227153270759,-2.5698323443732094,0.0,-0.0017465353809698032,0.0,0.0,-4.244920138879843,-12.875451011978518,-0.053857700838149,-0.8086609815598456,-0.05141597773802114
04:14PM,0.0,0.0,0.0,-0.7121065017769174,-0.19257114261604785,-0.0006946237481200746,-10.665710548233633,0.0,0.0,0.0,-1.213002215126801,0.0,0.0,0.0,0.0,-0.0003309224932363838,-0.531050190723432,0.0,-0.37135180851287425,-0.035946313735714455,0.0,0.0,0.0,0.0,-11.4783660845516,0.0,-2.731544504736315,0.0,0.013560081334414362,-5.370450599818329,-10.374393832626529,0.0,-6.5586104033840025,-0.0019395735020243604,-11.783713494369337,-1.4749504241635971,-0.0015443049684364576,0.0,-7.979591360564119,-0.06650631017894378,0.0,-2.4804183592307316,-0.002325649744133475,-5.443972991484997,-7.3735580449114435,-5.210950230002262,-5.753418740287717,-0.0011214595604121895,-1.7624635918978704,-0.1004695657186566,-0.0005063550390858037,0.0,0.0,-3.6498621699325655,-0.864137653426617,0.0,-7.874561245010046,-1.3126428612553442,0.0,-0.8991933120345378,-14.460282464718851,-0.970750513063598,-2.5645324513744936,0.0,-3.390751009936874,0.0,0.0,-4.1937663768917215,-12.790254018061153,-2.36789614412545,-0.7949049732861996,-0.04635677472547575
04:15PM,0.0,0.0,0.0,-0.709269424080595,-0.17411495715736688,-0.0005847001246801973,-10.599665716577931,0.0,0.0,0.0,-1.2105810530207595,0.0,0.0,0.0,0.0,-3.4787426773456755,-0.5171517752240715,0.0,-0.36444717180423625,-0.03244252142212497,0.0,0.0,0.0,0.0,-11.386688743626742,0.0,-2.715123661615958,0.0,0.025166975587489558,-5.254518087478081,-10.221517640155074,0.0,-6.5062955020678075,-3.765518226824633,-11.687744217676151,-1.4510883042184417,-2.9981377351020777,0.0,-7.909503941464707,-0.060350553701400904,0.0,-2.412261376550793,-0.9652373545673085,-4.989928983580887,-7.343688329369588,-5.166886125236038,-5.736820986386526,-2.1772190695384137,-1.7554418245994725,-13.362758547822219,-0.0004283883579406123,0.0,0.0,-3.6352729844990828,-0.8572095757649446,0.0,-7.348662689565282,-1.301379666047074,0.0,-0.8840946440709659,-14.344469272462314,-0.9591895970426286,-2.554171484948243,0.0,-3.3837580955635684,0.0,0.0,-4.139392902225812,-12.68120904775497,-2.358705374456492,-0.7805499433835996,-16.006994546823684
04:16PM,0.0,0.0,0.0,-0.7050391889469134,-0.15714346313841782,-0.0004913446425884012,-10.51335587246546,0.0,0.0,0.0,-1.2057580209370113,0.0,0.0,0.0,0.0,-3.4717564574068702,-0.5033263593447347,0.0,-0.35733044728926827,-0.029227496776689153,0.0,0.0,0.0,0.0,-11.27346349441715,0.0,-2.6934664175226946,0.0,0.04303250269875287,-5.093218785010275,-10.056917421683156,0.0,-6.441656635461383,-3.7577524113890153,-11.569825219321226,-1.4257965251728404,-2.991954526603576,0.0,-7.826491086626059,-0.054665356613587776,0.0,-2.3129191389675183,-0.9630111966997458,-4.3851569286547365,-7.29947414703009,-5.113312345690897,-5.823334258229465,-2.172728882414502,-1.744971992643611,-13.327627204720686,-0.0003618144915038956,0.0,0.0,-3.6135511267307003,-0.8486637774396633,0.0,-6.678681784555741,-1.2881792312088005,0.0,-0.8681893497348364,-14.20156501884792,-0.9460867046710829,-2.5388169303421946,0.0,-3.3700873759733763,0.0,0.0,-4.067573701712724,-12.548907552800296,-2.3452774640058918,-0.7655871972172545,-15.970928055361412
04:17PM,0.0,0.0,0.0,-0.6994436398282872,-0.1415706875120881,-0.0004122018813661083,-10.407302643100984,0.0,0.0,0.0,-1.198566621209753,0.0,0.0,0.0,0.0,-3.4578888319574257,-0.4895466306752563,0.0,-0.3499943943933938,-0.026283720122921905,0.0,0.0,0.0,0.0,-11.13937935303193,0.0,-2.666707316830788,0.0,0.06940834543725853,-4.870663414924131,-9.880788411677171,0.0,-6.365089073084531,-3.742570717528328,-11.430661933433411,-1.399089394222738,-2.9798667324396164,0.0,-7.7308234510765645,-0.04942618138660738,0.0,-2.177627645736384,-0.9589220158372722,-3.575865659524424,-7.241193306422718,-5.050526200406018,-5.992646099952881,-2.1639508414144837,-1.7311230085750107,-13.266913806483371,-0.00030507124072841113,0.0,0.0,-3.584838286592841,-0.8385515277717674,0.0,-5.868324201067031,-1.2730615154253924,0.0,-0.8514816924280671,-14.032430381596026,-0.9314979747149132,-2.518566000800442,0.0,-3.3498278942015065,0.0,0.0,-3.974118718175052,-12.394077627537614,-2.327656909476133,-0.7500160742949844,-15.90362842755533
04:18PM,0.0,0.0,0.0,-0.6925184552755317,-0.12731176934540298,-0.00034522770633677426,-10.28213995652196,0.0,0.0,0.0,-1.1890541877080882,0.0,0.0,0.0,0.0,-3.4372350086495294,-0.47579056676880155,0.0,-0.3424354309557909,-0.0235940037010071,0.0,0.0,0.0,0.0,-10.985241260850014,0.0,-2.6350099926210158,-0.32108882165121205,0.10663268586770334,-4.568256965505738,-9.69342980462122,0.0,-6.277054123149516,-3.7200720298764103,-11.271077149232905,-1.3709960538817438,-2.961953085399227,0.0,-7.622855522735939,-0.04460846695542183,0.0,-2.0037545563068235,-0.9529903362153223,-2.5061960024209853,-7.169206040841204,-4.978877695828396,-6.215050143593865,-2.1509421215399147,-1.7139831768069411,-13.180942012284415,-0.0002567939736771137,0.0,0.0,-3.549316438306318,-0.8269328998913498,0.0,-4.939741768486307,-1.2560606121431825,0.0,-0.8339851630682257,-13.838073010477194,-0.9154883366196943,-2.493544504049568,0.0,-3.323107917722805,0.0,0.0,-3.854124102416174,-12.21757604465697,-2.305914848896844,-0.7338437607196575,-15.805506357388841
04:19PM,0.0,0.0,0.0,-0.6843067739876797,-0.11428345542675314,-0.00028865192837522924,-10.138607429378172,0.0,0.0,0.0,-1.177281373968404,0.0,0.0,0.0,0.0,-3.409929968517552,-0.46204138792262034,0.0,-0.33465356801778473,-0.0211415803772465,0.0,0.0,0.0,0.0,-10.81196165157365,0.0,-2.5985654165726495,-0.3204479257996128,0.15672090474980163,-4.166727593894487,-9.495239657252345,0.0,-6.178074338243538,-3.690398792839536,-11.092002637473541,-1.3415598232992831,-2.9383270009338487,0.0,-7.503021293925014,-0.040187808067947584,0.0,-1.7922685471631257,-0.9452484349272693,-1.1280430339629541,-7.083950973808936,-4.898765782507038,-6.45680966362276,-2.1337850840114854,-1.6936592656195073,-13.070188117875194,-0.0002157932551908519,0.0,0.0,-3.5072059037835177,-0.8138761266130834,0.0,-3.935953818356789,-1.2372242385604468,0.0,-0.8157220731962144,-13.619636790909473,-0.8981308225080153,-2.4639054476456246,0.0,-3.2900934428431796,0.0,0.0,-3.7025258342505007,-12.02037916208366,-2.2801481890547604,-0.7170850055367577,-15.677156707140233
04:20PM,0.0,0.0,0.0,-0.6748587514671398,-0.10240452995228774,-0.0002409448483933466,-9.9775428175174,0.0,0.0,0.0,-1.1633215157790555,0.0,0.0,0.0,0.0,-3.3761469857326305,-0.44828743861773607,0.0,-0.32665229881227464,-0.018910179228306352,0.0,0.0,0.0,0.0,-10.62055114428931,0.0,-2.5575899142190988,-0.31917124083626774,0.22081251416520542,-3.649560837817713,-9.286708772811384,0.0,-6.068728219037032,-3.6537353496837417,-10.894469850748418,-1.3108373890390506,-2.9091352547244957,0.0,-7.371829185053908,-0.03614011516901762,0.0,-1.5490063926591535,-0.9357398483690953,0.5856714930234457,-6.985940391785777,-4.810634198424041,-6.685671119201584,-2.1125863159308835,-1.670275409881171,-12.935275540479235,-0.00018103461005943946,0.0,0.0,-3.4587630670116867,-0.7994568915038628,0.0,-2.919423054393733,-1.2166130868649216,0.0,-0.7967230571689893,-13.378390018561046,-0.8795058117407107,-2.42982740250949,0.0,-3.250986354532422,0.0,0.0,-3.5150379141896733,-11.803572827715282,-2.250478481080023,-0.6997617492433017,-15.4980787541513
04:21PM,0.0,0.0,0.0,-0.6642310545936414,-0.09159618063710889,-0.00020078737366112219,-9.799873635302783,0.0,0.0,0.0,-1.1472598774941376,0.0,0.0,0.0,0.0,-3.336095788512433,-0.43452200392581486,0.0,-0.3184384457647932,-0.0168840885967021,0.0,0.0,0.0,0.0,-10.41210848566997,0.0,-2.5123229723970506,-0.31726763502611105,0.2985584546219204,-3.0076410758968235,-9.068413683337685,0.0,-5.949644486585456,-3.6103058989807417,-10.679599825943525,-1.2788978618720832,-2.874556355586562,0.0,-7.229856299392685,-0.03244175508888476,0.0,-1.2853117048130405,-0.924518787288676,2.62629567526052,-6.8757548883726844,-4.714966964923126,-6.87532233077581,-2.0874754486997653,-1.6439718601192626,-12.776967918798501,-0.00015162027643169138,0.0,0.0,-3.4042777716340473,-0.783757564332095,0.0,-1.966041030714453,-1.1943000490862778,0.0,-0.777026493363536,-13.115712639100428,-0.8597002186233561,-2.3915126470620147,0.0,-3.206022267200022,0.0,0.0,-3.289420924780658,-11.568341420129405,-2.2170505619634673,-0.6819026736216924,-15.295037864256862
