time,ACH,ADW,AFC,ASA,ATH,BDF,BKL,BKR,BLM,BLY,BRD,BRN,BRZ,BTB,BTN,CLD,CLK,CMH,CMS,CRP,EMR,ESN,FRN,GGG,GSH,GTR,GTS,HEB,HGH,HLS,IVS,JMA,KLR,KMB,KND,LNC,MCG,MLS,MLT,MNL,MNS,MRL,MRS,MTH,MVR,OLH,PHL,PHS,PLS,RCK,RHD,RND,RPC,RRB,SBL,SGC,SGH,SNE,SSB,STK,STL,STM,SVG,SWZ,THR,TIC,TMR,UPS,URH,WHT,WLL,WRN
03:42PM,0.0,-0.23573387429283188,0.0,0.0,0.0,-0.0022126168299176105,1.5219037968151832,0.0,0.0,0.0,0.48245446270874737,0.0,0.0,0.0,0.0,-0.05308650832726597,-0.001435210916703315,-0.04044205713336622,-0.0006797214515262397,-0.0010399257242703992,-0.0011972113255973211,0.0,-0.011286155479078944,0.0,0.2891158851484432,0.0,-0.0026983161243119575,0.0,-0.05207764451187368,3.8781782631177744,-0.7854936781041288,0.0,-4.207917525764561,0.0,-6.761792546818477,-0.05643077739539472,-0.11051821552280432,0.0,0.3015505940563903,-0.560908296315041,0.0,-0.6361040244891969,-3.383273238473547,-2.239406938544085,1.2769110118626705,-0.06212542651356437,5.804088796633104,0.0,0.0,-4.152018774388679,-0.006057889307522445,0.0,0.0,-2.518970657171369,-0.011078198094556348,0.0,-0.8083708861890294,-0.3676773790183796,-0.032373044952658706,-1.0644271963355856,1.75100379114411,0.19451480504612026,0.03752115448421194,-0.0047409568493653916,-0.5336803878181292,0.0,0.0,-0.7133936496789807,-5.0058449204864015,-0.5447097210844937,0.43490242735343354,-0.9495612941579135
03:43PM,0.0,-0.2262321250411054,0.0,0.0,0.0,-0.0018846821379196002,1.0162286877595652,0.0,0.0,0.0,0.30456561200986343,0.0,0.0,0.0,0.0,-0.04756855584880463,-0.0012224965218937947,-0.03598047787666034,-0.0005849582199020996,-0.0008934069796137448,-0.001025009696573049,0.0,-0.010041063593486606,0.0,0.038623033765809,0.0,-0.0023023175122115678,0.0,-0.04857989226853887,2.476720000618818,-0.725012659256148,0.0,-4.030572342686361,0.0,-6.4727947474069,-0.05020531796743303,-0.09897702057036238,0.0,-0.22085247553750786,-0.5402611129149836,0.0,-0.7187338458153739,-3.2620484435706625,-2.1303888771740294,0.6338101619477153,-0.05509159299566344,3.325152387388345,0.0,0.0,-4.106323232078932,-0.005186549064659628,0.0,0.0,-2.421441063817579,-0.009828290893746013,0.0,-0.7191911798834781,-0.5109944306539821,-0.028956211943344103,-1.0194457673070314,1.1911878187002385,0.08817115811995585,0.09921120239000408,-0.004059038398429274,-0.7351450448472934,0.0,0.0,-0.6832463802805915,-5.156383001229566,-0.5730984125559562,0.19820639084948005,-0.8943112964138088
03:44PM,0.0,-0.21669743777883663,0.0,0.0,0.0,-0.0016026208655778914,0.6432083767962269,0.0,0.0,0.0,0.18472838157812432,0.0,0.0,0.0,0.0,-0.04254790326368929,-0.0010395378587532268,-0.0319542432297161,-0.0005025414260327315,-0.0007662152483822855,-0.0008760766637376485,0.0,-0.008917463226897515,0.0,-0.14833226107347808,0.0,-0.0019610881705379624,0.0,-0.04523267436549244,1.3938773266818598,-0.668867403970131,0.0,-3.853319639279505,0.0,-6.184614138256861,-0.04458731613448758,-0.08848458862748992,0.0,-0.5903336417283693,-0.5193854709083192,0.0,-0.7625437744923128,-3.139396336017633,-2.0232441074983534,0.1887121586090157,-0.04877390722718244,1.4204537379191993,0.0,0.0,-4.016029400259235,-0.004432947918512502,0.0,0.0,-2.32328956521745,-0.00870493874006135,0.0,-0.6387133036265346,-0.6019298781942871,-0.02585376066370009,-0.9745112634184846,0.7583190054497376,0.007041682807057803,0.19679164410318886,-0.003469263588401088,-0.8559184789052232,0.0,0.0,-0.6531305804944755,-5.2138265596343345,-0.5824059875224618,0.017592287021686803,-0.8417405263294815
03:45PM,0.0,-0.20716772254190885,0.0,0.0,0.0,-0.0013604591388606889,0.3820244372157461,0.0,0.0,0.0,0.10765014152852757,0.0,0.0,0.0,0.0,-0.03798919934257972,-0.0008824599819636901,-0.028328229813578097,-0.00043099607721503564,-0.0006560062058067513,-0.0007475056857829766,0.0,-0.007905552506114818,0.0,-0.27697014079304616,0.0,-0.001667591981749968,0.0,-0.04203780145491862,0.6036406003070243,-0.6167690207086374,0.0,-3.6768317168697564,0.0,-5.898259282161073,-0.03952776253057409,-0.07896498642348486,0.0,-0.8311231331597349,-0.49836848009392093,0.0,-0.7778041597745303,-3.0157993908269587,-1.9182192859334846,-0.10113028197917484,-0.043109707263005045,0.04289914527142091,0.0,0.0,-3.8951081627468103,-0.0037823787700618614,0.0,0.0,-2.2249053671701446,-0.0076971787463992174,0.0,-0.5662351982504739,-0.6518281715962047,-0.023042567436452843,-0.9297904995979714,0.4421108070150875,-0.050950537750393876,0.346228166260947,-0.002960122515700587,-0.9173210195391474,0.0,0.0,-0.623158049238522,-5.18675414330194,-0.5778425009062321,-0.11156150635592882,-0.7917238593791163
03:46PM,0.0,-0.1976791245628901,0.0,0.0,0.0,-0.001152931473610753,0.20849559678705923,0.0,0.0,0.0,0.0602731384023569,0.0,0.0,0.0,0.0,-0.033858466437236834,-0.00074784744234211,-0.025069229923520443,-0.0003690034907662976,-0.000560689064792095,-0.0006367169384863514,0.0,-0.006996064164703379,0.0,-0.3567277761442257,0.0,-0.0014156128877334194,0.0,-0.03899610524575012,0.060037583294132335,-0.5684446045833037,0.0,-3.5017444922569108,0.0,-5.614685718620963,-0.034980320823516896,-0.07034546447343647,0.0,-0.9713203807039622,-0.4772946740193086,0.0,-0.773301801207833,-2.8917302158263247,-1.8155417116490202,-0.2768787137469456,-0.03804057082333375,-0.8904834452732615,0.0,0.0,-3.787929683451606,-0.003221787708740938,0.0,0.0,-2.1266635692663596,-0.006794772616340217,0.0,-0.5010930957968796,-0.6716130001683582,-0.02050050483670182,-0.8854414606019337,0.22411514432184798,-0.08945720040510903,0.5662130222124105,-0.0025213990764059516,-0.9375787317823456,0.0,0.0,-0.5934346676424146,-5.089561542397152,-0.5638617863287562,-0.19737542347533327,-0.7441438931640835
03:47PM,0.0,-0.18826583291703822,0.0,0.0,0.0,-0.0009754073380801633,0.09933479031724919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03012319078045982,-0.0006326966517276735,-0.022145962829965057,-0.00031538759894555345,-0.000478403638901105,-0.0005414259681006389,0.0,-0.006180268696734435,0.0,-0.39860425550215833,0.0,-0.001199671938757135,0.0,-0.03610750485717604,-0.2902554265457521,-0.5236370322389114,0.0,-3.3286544603202572,0.0,-5.334790840347425,-0.030901343483672173,-0.06255660909832042,0.0,-1.037981163054766,-0.456245444444128,0.0,-0.7773662429034487,-2.767648016957316,-1.7154182261778992,-0.3736806982424156,-0.03351217353391463,-1.4758659216369825,0.0,0.0,-3.6196791219360795,-0.002739615398589233,0.0,0.0,-2.0289227527558666,-0.005988185221325898,0.0,-0.44266174540360387,-0.6706250240572784,-0.01820648742158243,-0.8416124957904247,0.0828662793672568,-0.11270906833614708,0.8761567648325467,-0.0021440468336785304,-0.975745714625754,0.0,0.0,-0.5640598593440158,-4.938751160501788,-0.5549081996176273,-0.24925608057355353,-0.6988906189356119
03:48PM,0.0,-0.17895991722151922,0.0,0.0,0.0,-0.0008238237652704085,0.03466576418998083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02675238968069255,-0.0005343721720672919,-0.01952906775129194,-0.00026910204688187155,-0.0004074988406312649,-0.00045961457393942193,0.0,-0.0054499723957093784,0.0,-0.41319546727571216,0.0,-0.001014950878813143,0.0,-0.033371076577796706,-0.49858047876218375,-0.4821046272246148,0.0,-3.158116186262104,0.0,-5.059409617831001,-0.027249861978546893,-0.05553244920063532,0.0,-1.054213088847718,-0.43529853486342496,0.0,-0.7417103702273835,-2.6439953667436322,-1.6180344022308812,-0.5061801181798778,-0.029474134164828913,-1.8058363440778935,0.0,0.0,-3.4528913942672563,-0.002325649744133475,0.0,0.0,-1.9320228602693388,-0.005268560492226277,0.0,-0.39035427284268426,-0.6790501513703875,-0.016140503033317755,-0.7984416508422354,-0.0023122393651867634,-0.12477906669290775,1.2927909647095552,-0.0018200737128001108,-0.9308384208265533,0.0,0.0,-0.535126142567251,-4.750185449717976,-0.5262684281186443,-0.27625877295574136,-0.655861031118575
03:49PM,0.0,-0.16979119280979055,0.0,0.0,0.0,-0.0006946237481200746,-0.050572920171568524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023716657518344453,-0.00045056675553734564,-0.01719108076698234,-0.0002292180978550865,-0.00034651261958440894,-0.000389503876219849,0.0,-0.004797510911716002,0.0,-0.40953220617143443,0.0,-0.0008572220260246141,0.0,-0.030785125994277407,-0.6087806265666934,-0.44362071816797755,0.0,-2.990640327899719,0.0,-4.789311174098245,-0.023987554558580006,-0.0492105216949808,0.0,-1.0952472899130699,-0.4145275958285575,0.0,-0.7063474269274912,-2.5211952985944337,-1.5235540112838932,-0.4774719456798831,-0.0258798495122738,-1.9594771556842798,0.0,0.0,-3.288034495720925,-0.001970889613672436,0.0,0.0,-1.8362833756066101,-0.004627695117211855,0.0,-0.3436217190516586,-0.6453497399577482,-0.014283631002936066,-0.7560561363765573,-0.04905692378638048,-0.12914664164326511,1.8255776727414286,-0.001542435349830602,-0.886329529439715,0.0,0.0,-0.5067187739589929,-4.537462435414707,-0.49836234131013185,-0.28611944151091734,-0.6149586898327151
03:50PM,0.0,-0.1607871144032107,0.0,0.0,0.0,-0.0005847001246801973,-0.04439447012364709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020988192494110137,-0.0003792649457385064,-0.015106397862023146,-0.00019491334851623004,-0.00029415332732123003,-0.0003295295061081633,0.0,-0.004215738938239018,0.0,-0.4175086660325922,0.0,-0.0007227841703411587,0.0,-0.028347261504859486,-0.7637372987500639,-0.40797311064441655,0.0,-2.826692181379697,0.0,-4.5251962003641095,-0.02107869469119509,-0.04353189955855735,0.0,-1.0320147746321908,-0.39400180385271744,0.0,-0.6713962661361944,-2.3996487441059595,-1.432118756580513,-0.44976739849020436,-0.022686321402140476,-2.1939454620379415,0.0,0.0,-3.125552159431905,-0.0016674193009073063,0.0,0.0,-1.7420018074541015,-0.004058010509439796,0.0,-0.30195230145136964,-0.6121723126627789,-0.012618048589166138,-0.7145719316564825,-0.11542009451924869,-0.13710856196166515,2.471623916380937,-0.0013049368441883267,-0.8423638230643513,0.0,0.0,-0.4789154829618884,-4.34322037846296,-0.47122114676656385,-0.30394539584727925,-0.5760932504911809
03:51PM,0.0,-0.15197269792363963,0.0,0.0,0.0,-0.0004913446425884012,-0.038906810042270486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018540806090203303,-0.0003187100384357197,-0.013251226194757146,-0.0001654612466181919,-0.00024928248078070337,-0.0002783188396183812,0.0,-0.0036980166124903663,0.0,-0.38531271124862415,0.0,-0.000608404183788854,0.0,-0.026054468294907616,-0.7181664242875331,-0.3749634920516104,0.0,-2.666690737150658,0.0,-4.267695192686279,-0.018490083062451833,-0.03844118646930384,0.0,-0.9709264160960638,-0.3737855447604033,0.0,-0.636967459992371,-2.2797323250466417,-1.3438482556730242,-0.42307085094359004,-0.01985397811581102,-2.0683608775031384,0.0,0.0,-2.9658610486352415,-0.001408293328469009,0.0,0.0,-1.6494524767254464,-0.0035525234769010674,0.0,-0.2648704398696225,-0.5796127168663419,-0.011127026974573314,-0.6740935198883902,-0.10114158616569624,-0.12931542851749553,3.211294839154057,-0.0011021426048887896,-0.7990762177965653,0.0,0.0,-0.4517862943866594,-4.095966601440037,-0.4448735299242871,-0.2867409394785653,-0.5391799734808527
03:52PM,0.0,-0.14337046973928266,0.0,0.0,0.0,-0.0004122018813661083,-0.03404141504847309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016349917187128134,-0.00026737419331855677,-0.011603525564585942,-0.00014022139543914565,-0.0002108988839092245,-0.00023467018517570086,0.0,-0.0032381931808146817,0.0,-0.3553375284583723,0.0,-0.0005112640199906337,0.0,-0.023903181921933594,-0.6742013487235858,-0.3444067871038099,0.0,-2.5110082270721827,0.0,-4.0173674800573345,-0.016190965904073408,-0.03388648194649288,0.0,-0.9120214059790483,-0.35393816145001816,0.0,-0.6031628821786983,-2.1617965063486992,-1.2588402545235324,-0.3973851710151256,-0.017346492351175684,-1.946389069335977,0.0,0.0,-2.809348373203492,-0.0011874311369890463,0.0,0.0,-1.5588856032901486,-0.0031048159935864713,0.0,-0.2319355865758516,-0.5477575248271088,-0.00979491811142017,-0.6347137501202084,-0.08847812358157929,-0.12173873597680676,4.0059990238830885,-0.0009292939332957754,-0.7565911843987579,0.0,0.0,-0.42539343583468303,-3.8556207076419984,-0.41934533935584745,-0.27000088463141747,-0.5041392257309438
03:53PM,0.0,-0.13500044231570874,0.0,0.0,0.0,-0.00034522770633677426,-0.02973542960863489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014392532735148005,-0.00022393148519142113,-0.010142941927085614,-0.0001186306221989388,-0.00017812405735576398,-0.00019753382590547209,0.0,-0.0028305884447680785,0.0,-0.3274406021231675,0.0,-0.00042891276844851813,0.0,-0.02188936073437142,-0.6318757113579884,-0.31613047979945874,0.0,-2.359970138225735,0.0,-3.774701005739812,-0.014152942223840392,-0.029819320807424377,0.0,-0.855331170329618,-0.334513765198804,0.0,-0.5700753976569636,-2.046164111266734,-1.1771710535032966,-0.3727114507624318,-0.015130597638934314,-1.8282508105521142,0.0,0.0,-2.656369936696548,-0.0009995211590816888,0.0,0.0,-1.4705266842165905,-0.0027090044366038595,0.0,-0.2027408973565136,-0.5166847938362127,-0.008607133665571328,-0.5965138193967957,-0.07726812275309604,-0.11439320957651937,4.799480650283867,-0.0007822339505856694,-0.715022308779547,0.0,0.0,-0.3997913257203824,-3.6226475179112003,-0.3946593224880593,-0.2537602299167457,-0.47089598469114524
03:54PM,0.0,-0.12688011495837284,0.0,0.0,0.0,-0.00028865192837522924,-0.025931338303769726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012647216814717054,-0.00018723368327041895,-0.008850734665868772,-0.00010019478226261724,-0.00015018891851244855,-0.00016599481168527068,0.0,-0.002469972464893611,0.0,-0.3014888229759429,0.0,-0.0003592234241612381,0.0,-0.020008556429955596,-0.591215569348745,-0.28997391592762856,0.0,-2.2138556643768625,0.0,-3.540112816137597,-0.012349862324468056,-0.026194590611712747,0.0,-0.8008790507639754,-0.3155611088607049,0.0,-0.5377886568528267,-1.93312919497703,-1.0988961243582662,-0.3490487834858377,-0.013175904939042452,-1.7141337549766957,0.0,0.0,-2.507248613718809,-0.0008399337471274697,0.0,0.0,-1.3845761523508997,-0.0023597086186550867,0.0,-0.1769117777980049,-0.48646392687916484,-0.007550117250501164,-0.559563367664377,-0.06736334878672466,-0.08956407110571707,5.523298000335971,-0.0006573394542736719,-0.6744719880590325,0.0,0.0,-0.37502663686128673,-3.3974442533601943,-0.37083491299226856,-0.2380489961695551,-0.4393793539018271
03:55PM,0.0,-0.11902449808477755,0.0,0.0,0.0,-0.0002409448483933466,-0.022576638549518083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0110940498374711,-0.0001562885503091978,-0.00770969918629684,-8.44812666632523e-5,-0.00012642164857950213,-0.00013925739235341497,0.0,-0.0021515439589665604,0.0,-0.27735786054525363,0.0,-0.0003003540335796304,0.0,-0.01825598214412007,-0.5522393416041105,-0.2657875984004541,0.0,-2.07289856215062,0.0,-3.313950205158069,-0.010757719794832801,-0.022970430588709196,0.0,-0.7486801096284991,-0.29712351959983024,0.0,-0.5063769903370259,-1.8229562683463745,-1.0240508963397157,-0.32639408810504,-0.011454720947645899,-1.6041929521892795,0.0,0.0,-2.362273251350813,-0.0007046424053082798,0.0,0.0,-1.301209301116358,-0.0020520209099396665,0.0,-0.15410433606097987,-0.45715562870995247,-0.006611311077496642,-0.523920676936087,-0.05862817733605559,-0.06878222731345496,6.106089916738048,-0.0005514592737195233,-0.6350312569747741,0.0,0.0,-0.35113842994689226,-3.1803415837993527,-0.34788807011726985,-0.22289231851081936,-0.40952209797803396
03:56PM,0.0,-0.11144615925540968,0.0,0.0,0.0,-0.00020078737366112219,-0.019623517750476008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009714579542444046,-0.00013024045859099818,-0.006704086248953776,-7.111217732596995e-5,-0.00010623667947857324,-0.00011663098187053185,0.0,-0.001870907790405705,0.0,-0.25493155224305936,0.0,-0.00025071288278767146,0.0,-0.016626577544735947,-0.5149578527288202,-0.24343248596128808,0.0,-1.937288375841701,0.0,-3.09649245688182,-0.009354538952028525,-0.02010811534071062,0.0,-0.6987410540089782,-0.27923888817246634,0.0,-0.47590539897758166,-1.7158798594525162,-0.9526516892129819,-0.30474198035930716,-0.009941869453645015,-1.4985516459038724,0.0,0.0,-2.221697982869332,-0.0005901527682648911,0.0,0.0,-1.2205764588748529,-0.0017814757086110516,0.0,-0.13400377048780862,-0.42881195134918765,-0.005779118074734827,-0.4896329654413305,-0.05093884898429991,-0.1643954090451789,6.485030873310963,-0.0004618586882073061,-0.5967797380354605,0.0,0.0,-0.32815835066843063,-2.971605255302197,-0.325831169345279,-0.20831057804749473,-0.3812602034749675
03:57PM,0.0,-0.10415528902374736,0.0,0.0,0.0,0.0,-0.01702853704970985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008491765334304235,0.0,-0.005819519313327929,-5.9758132206697446e-5,-8.912473110618558e-5,-9.751754337000987e-5,0.0,-0.0016240519013938407,0.0,-0.2337988294668361,0.0,-0.00020892740232305958,0.0,-0.015115070495214496,-0.478818030355326,-0.22269013855406403,0.0,-1.807171992389646,0.0,-2.8872838191299306,-0.008120259506969202,-0.01757192639127368,0.0,-0.651060271898307,-0.26193971122467624,0.0,-0.4464296336069489,-1.6121043967350053,-4.8983070413717,-0.28408468963384886,-0.008255597165418689,-1.3970991654118325,0.0,0.0,-2.0857419369576116,-0.00049343876945225,0.0,0.0,-1.1428033940590034,-0.0014887142429443538,0.0,-0.11632271743733383,-0.40147642227105124,-0.00504286044915779,-0.4566509873242654,-0.04337571953306049,-0.1225304568458141,6.61697334710141,-0.00038616947174523907,-0.5597857076632606,0.0,0.0,-0.3060533212917949,-2.7705567400269877,-0.3046729429408991,-0.19431956907415548,-0.35453247078109873
03:58PM,0.0,-0.09715978453707774,0.0,0.0,0.0,0.0,-0.014075116478746619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007409917394680833,0.0,-0.005042911016748639,-5.013266124722939e-5,-7.464382839714038e-5,-8.140028661937385e-5,0.0,-0.0014073240046740387,0.0,-0.21451435223045567,0.0,0.0,0.0,0.004011358715615462,-0.4450231579445617,-0.20363381800821315,0.0,-1.6826554863963188,0.0,-2.6879268858923977,-0.007036620023370193,-0.015329014410213946,0.0,-0.6053570896958566,-0.24525318261412637,0.0,-0.41799635746574376,-1.511804394429534,-4.814914575101847,-0.26441201950362514,-0.007153897023759697,-1.3003392758752854,0.0,0.0,-1.9545893211875558,-0.0004118854502940317,0.0,0.0,-1.067991930569289,-0.0012900470042845353,0.0,-0.10079958183477801,-0.37518424794513744,-0.00439273558289006,-0.42518713903562894,-0.03758727862483578,-0.0636815563246114,6.486553496025286,-0.00032234513501272044,-0.5241062695895792,0.0,0.0,-0.28496584850260237,-2.5792511904148263,-0.28441846824121514,-0.18093069746196977,-0.32928014091838986
03:59PM,0.0,-0.09046534873098488,0.0,0.0,0.0,0.0,-0.012196808040508334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00645463187689968,0.0,-0.004362379772273909,-4.198715347339146e-5,-6.241122775680632e-5,-6.783357218281155e-5,0.0,-0.0012174083085415561,0.0,-0.19662097220826208,0.0,0.0,0.0,0.019237861647013563,-0.4128963576660374,-0.18604506920757008,0.0,-1.5638062141229727,0.0,-2.4977112595108406,-0.00608704154270778,-0.013349254700246496,0.0,-0.5622014359503721,-0.22920132939576507,0.0,-0.39064338405401716,-1.415124918214056,-4.7294940251368995,-0.24556687863711463,-0.006188492235086243,-1.208063811076245,0.0,0.0,-1.8283898547647432,-0.00034323787524502645,0.0,0.0,-0.9958877915050469,-0.001115957616163093,0.0,-0.08719687009928895,-0.3497752243334799,-0.0038197700720783143,-0.39515533367623507,-0.03251494690729739,0.016881111542264293,6.1091565304524575,-0.00026862094584393373,-0.4897876259859073,0.0,0.0,-0.2648381491659873,-2.3967190853266573,-0.26506920090855013,-0.1681512058196745,-0.3054465599362919
04:00PM,0.0,-0.08407560290983725,0.0,0.0,0.0,0.0,-0.010550872007360153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005612723371217115,0.0,-0.0037671673335698693,-3.510631561320355e-5,-5.209618343639927e-5,0.0,0.0,-0.001051302511693917,0.0,-0.18003090518391202,0.0,0.0,0.0,0.04309865389233168,-0.3824225962821878,-0.16982038845804326,0.0,-1.4506551151419043,0.0,-2.3166742511197573,-0.005256512558469585,-0.011605098279684659,0.0,-0.5212437070476591,-0.21375152598157104,0.0,-0.36434919201404153,-1.3221823067833576,-4.634332386664275,-0.22784768249000326,-0.005344121101110745,-1.1202822969589994,0.0,0.0,-1.7072595223875233,0.0,0.0,0.0,-0.927269824492595,-0.0009636939690527573,0.0,-0.0752995424000768,-0.3256752554315456,-0.0033157726320124244,-0.36656338931005106,-0.028078537916491703,0.12317735205564942,5.527951459491995,0.0,-0.4566509873242654,0.0,0.0,-0.2456754630482257,-2.2229959899873157,-0.24656774459815814,-0.15598442098300047,-0.28297688248264946
04:01PM,0.0,-0.07799221049150024,0.0,0.0,0.0,0.0,-0.009111288434680615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004872155704181522,0.0,-0.0032475580461809226,-2.9304103182974588e-5,-4.3413486196999394e-5,0.0,0.0,-0.0009062952687016528,0.0,-0.16466171263835652,0.0,0.0,0.0,0.07943983323495753,-0.35358031035560256,-0.15486347394758204,0.0,-1.3431991806869485,0.0,-2.1448002191053455,-0.004531476343508264,-0.010014986725262017,0.0,-0.4824524767561133,-0.19902376720816672,0.0,-0.3392450577411933,-1.2327253911721696,-4.52722125065966,-0.21106418533623875,-0.004607000949233402,-1.0369795414415675,0.0,0.0,-1.5908380479776205,0.0,0.0,0.0,-0.8617749298258318,-0.000830770662976515,0.0,-0.06491339862075589,-0.30267217047541406,-0.002873286509542829,-0.3394105456574547,-0.024205636134906644,0.025578378724398165,4.80578552972307,0.0,-0.42518713903562894,0.0,0.0,-0.22747728060020903,-2.058066682842398,-0.22902855541545164,-0.14443001942870415,-0.2614690535049293
04:02PM,0.0,-0.07221500971435207,0.0,0.0,0.0,0.0,-0.007854558995414325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004221972014022116,0.0,-0.0027948003839766977,-2.442008598581216e-5,0.0,0.0,0.0,-0.0007799442932027994,0.0,-0.1504359035438956,0.0,0.0,0.0,0.13276477864221034,-0.32634190806140323,-0.14108468741544128,0.0,-1.2414040486940374,0.0,-1.9820246182361558,-0.003899721466013997,-0.008678498028823239,0.0,-0.4457893805336227,-0.18496632640164196,0.0,-0.31528351091188966,-1.1475531404574753,-4.405590103823736,-0.19519748683126667,-0.003964716823780897,-0.9581175255176991,0.0,0.0,-1.4801396359904482,0.0,0.0,0.0,-0.7994201575378773,-0.0007149489354358995,0.0,-0.055863510000650506,-0.28077195776940084,-0.002485541963272344,-0.313688119831289,-0.020831012164291434,0.18763413014267388,4.014041966467224,0.0,-0.39515533367623507,0.0,0.0,-0.21023778244011926,-1.901869039091677,-0.21237662074894442,-0.13348430631118682,-0.24162773003576987
04:03PM,0.0,-0.06674215315559341,0.0,0.0,0.0,0.0,-0.006759517207757595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036522249256246684,0.0,-0.002401031257711939,0.0,0.0,0.0,0.0,-0.0006700552347103086,0.0,-0.1372805685963539,0.0,0.0,0.0,0.20775020351433915,-0.30067429967784215,-0.1284005512765333,0.0,-1.1452066869871196,0.0,-1.8282381923994915,-0.003350276173551543,-0.007507351236006263,0.0,-0.41120965064398246,-0.1715828630813005,0.0,-0.29247078934312587,-1.0662955455036596,-4.266509264288851,-0.18022652473829506,-0.003406114109777402,-0.8836373658012078,0.0,0.0,-1.3746553783404822,0.0,0.0,0.0,-0.7402038495721087,-0.0006142172984844496,0.0,-0.047992706186125854,-0.25997403497166743,-0.002146409294708414,-0.28938018434620766,-0.017896058560387826,0.3727018204727478,3.2211850122467185,0.0,-0.36656338931005106,0.0,0.0,-0.19394629376394767,-1.754298052077,-0.19660025389056862,-0.12314050397710963,-0.22298464169070817
04:04PM,0.0,-0.061570251988554814,0.0,0.0,0.0,0.0,-0.005807145367489342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003153907535081751,0.0,-0.0020592034800273923,0.0,0.0,0.0,0.0,-0.0005746614362867142,0.0,-0.1251270463926511,0.0,0.0,0.0,0.30842750704701194,-0.27653944812484915,-0.1167332816516767,0.0,-1.0545181279807727,0.0,-1.6832912529833142,-0.0028733071814335707,-0.006483032155445822,0.0,-0.3786626903767086,-0.15887302137157455,0.0,-0.27080628642882026,-0.9889668933687892,-4.1083752379379765,-0.16612824280909555,-0.0029211956344574637,-0.8134613208613432,0.0,0.0,-1.274381073521128,0.0,0.0,0.0,-0.6841070698448325,-0.0005267729832628213,0.0,-0.0411601253740359,-0.2402717513601363,-0.0018503528402658744,-0.26646425814567914,-0.015348249194157657,0.5714660039501205,2.4834935711414747,0.0,-0.3394105456574547,0.0,0.0,-0.17858774748061476,-1.6152099369186275,-0.18168482396084626,-0.11338904601943794,-0.20549149059160293
04:05PM,0.0,-0.05669452300971897,0.0,0.0,0.0,0.0,-0.004980399114484856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027188858061049587,0.0,-0.0017630166781056442,0.0,0.0,0.0,0.0,-0.0004920046543550635,0.0,-0.11391062050882107,0.0,0.0,0.0,0.43707659484993266,-0.2538949313145019,-0.10601035704442774,0.0,-0.9692262205705633,0.0,-1.546997988505442,-0.0024600232717753175,-0.0055888208236601926,0.0,-0.3480926770337681,-0.1468327369423055,0.0,-0.2502830743334753,-0.9155590372411324,-3.9296991750300094,-0.15287777593719767,-0.0025010236596382392,-0.7474948153425444,0.0,0.0,-1.5360513281755188,0.0,0.0,0.0,-0.6310950828826869,-0.0004510042664921415,0.0,-0.03523983336818142,-0.22165290715879735,-0.0015923862652890489,-0.2449120019721316,-0.013140624310066486,0.7703524864255834,1.8395827986240734,0.0,-0.313688119831289,0.0,0.0,-0.16414315025791798,-1.4844262642098007,-0.1676129827705186,-0.10421787317963047,-0.18910066591099875
